"id","value","count","basin_name","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"COASTAL_Pinellas",4100,41688.2724720213,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",41.2056056533402
"COASTAL_Pinellas",5200,13.8869573883712,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",0.0137261741957287
"COASTAL_Pinellas",5400,274762666.743161,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",271581.464587608
"COASTAL_Pinellas",6110,11,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",0.010872642
"COASTAL_Pinellas",6120,533846.374123251,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",527.665500803652
"COASTAL_Pinellas",6410,4,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",0.003953688
"COASTAL_Pinellas",6420,90495.4090873023,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",89.4476532408895
"COASTAL_Pinellas",6425,12.1235326386523,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",0.0119831663777619
"COASTAL_Pinellas",6510,15.3025153635535,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",0.0151253428406743
"COASTAL_Pinellas",6600,218394.571470595,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",215.865999122108
"COASTAL_Pinellas",7100,87202.6856741533,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",86.1930529794179
"COASTAL_Pinellas",9113,6486869.50028277,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",6411.7645252085
"COASTAL_Sarasota",1200,4508.2338763388,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",4.45603754451855
"COASTAL_Sarasota",1800,128671.920781601,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",127.182157282792
"COASTAL_Sarasota",3200,35881.3631977652,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",35.4659287746614
"COASTAL_Sarasota",5400,239098888.26149,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",236330.601333198
"COASTAL_Sarasota",6120,43129.9049022785,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",42.6305468633199
"COASTAL_Sarasota",6420,16533.562562385,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",16.3421369750377
"COASTAL_Sarasota",6600,73850.8374433063,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",72.9957924473877
"COASTAL_Sarasota",9113,117607.359391783,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",116.245701384745
"COASTAL_Offshore",0,3,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",0.002965266
"COASTAL_Offshore",1100,3316.83746303909,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",3.27843511889202
"COASTAL_Offshore",5400,1757363209.399,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",1737016.45816058
"COASTAL_Offshore",6110,3736.95602099694,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",3.69368954418584
"COASTAL_Offshore",6120,20357.2523668249,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",20.1215560989218
"COASTAL_Offshore",6420,19576.0623956504,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",19.3494107452335
"COASTAL_Offshore",6425,5990.97945409906,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",5.9216158939795
"COASTAL_Offshore",6510,2169.01662375254,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",2.14390374928273
"COASTAL_Offshore",6600,4197.44380872417,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",4.14884580430676
"COASTAL_Offshore",9113,2850901.31272317,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_HA_IntLow_2100","AM","HA","IntLow","2100",2817.89357732446
