"id","value","count","basin_name","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"COASTAL_Sarasota",6420,5055.1012717174,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",4.99657330919346
"COASTAL_Sarasota",6600,8568.60386531682,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",8.46939656976418
"COASTAL_Sarasota",9113,6396.81791560996,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",6.32275555778303
"COASTAL_Offshore",1100,3316.83746303909,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3.27843511889202
"COASTAL_Offshore",5400,1757687392.16749,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1737336.88754097
"COASTAL_Offshore",6110,911.280604527725,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",0.900729797688503
"COASTAL_Offshore",6120,19630.1738130912,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",19.4028956606833
"COASTAL_Offshore",6420,6601.05749917259,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",6.52463045544717
"COASTAL_Offshore",6425,6907.62260087451,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",6.82764614640159
"COASTAL_Offshore",6510,3783.4323192334,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3.73962773984131
"COASTAL_Offshore",6600,773.829877925687,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",0.764870475599064
"COASTAL_Offshore",9113,2544141.85818615,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",2514.68578375207
