"id","value","count","basin_name","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"COASTAL_Pasco",6120,114376.416102384,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",113.05216595675
"COASTAL_Pasco",6420,13058.7732726336,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",12.907578795683
"COASTAL_Pasco",6510,1.21794760227203,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",0.00120384620493293
"COASTAL_Pasco",6600,10703.2752460837,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",10.5793527252846
"COASTAL_Pasco",7100,20482.4582728532,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",20.2453123709701
"COASTAL_Pasco",9113,3175580.95654637,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",3138.81408023148
"COASTAL_Pinellas",0,1343.7218238404,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",1.32816421256398
"COASTAL_Pinellas",1200,318944.329929523,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",315.251592477599
"COASTAL_Pinellas",1800,50563.7223754999,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",49.9782955978364
"COASTAL_Pinellas",3200,3856.54697704669,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",3.81189587614644
"COASTAL_Pinellas",4100,817.449328422546,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",0.80798490009807
"COASTAL_Pinellas",5400,280827184.628686,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",277575.767485055
"COASTAL_Pinellas",6120,318897.448608962,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",315.205253948967
"COASTAL_Pinellas",6420,33458.0444750843,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",33.0706672361517
"COASTAL_Pinellas",6600,64763.6612487726,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",64.0138275788343
"COASTAL_Pinellas",7100,21932.9320739792,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",21.6789925864266
"COASTAL_Pinellas",9113,1467445.52625284,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",1450.45544194988
"COASTAL_Sarasota",1200,4508.2338763388,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",4.45603754451855
"COASTAL_Sarasota",1800,46145.6123246491,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",45.6113384251544
"COASTAL_Sarasota",3200,9979.23664659978,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",9.86369704470544
"COASTAL_Sarasota",5400,239165073.668909,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",236396.020445971
"COASTAL_Sarasota",6120,55226.1277209871,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",54.5867196142336
"COASTAL_Sarasota",6420,5557.41825914132,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",5.49307447053699
"COASTAL_Sarasota",6600,16845.0119788715,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",16.6499804301801
"COASTAL_Sarasota",9113,215736.133928888,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",213.23834097026
"COASTAL_Offshore",1100,3316.83746303909,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",3.27843511889202
"COASTAL_Offshore",5400,1757881334.00355,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",1737528.58391845
"COASTAL_Offshore",6110,406.089927140551,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",0.401388217964117
"COASTAL_Offshore",6120,2070.87314536849,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",2.04689657609141
"COASTAL_Offshore",6420,157.638011947274,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",0.155812879044949
"COASTAL_Offshore",6425,312.371038847603,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",0.308754406959825
"COASTAL_Offshore",6510,199.055172966793,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",0.196750512174184
"COASTAL_Offshore",6600,193.940686317161,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",0.191695241050981
"COASTAL_Offshore",9113,2385467.45086097,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_IntHigh_2100","AM","LA","IntHigh","2100",2357.84850871491
