"id","value","count","basin_name","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"COASTAL_Hernando",6120,23400.0498592052,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",23.1291240819353
"COASTAL_Hernando",6420,1248.12311767176,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1.23367234821535
"COASTAL_Hernando",6425,190.101896995446,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.187900897232032
"COASTAL_Hernando",6510,250.585953939473,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.247684669764762
"COASTAL_Hernando",6600,1258.12570611984,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1.24355912669439
"COASTAL_Hernando",7100,555.624969312456,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.549191943417756
"COASTAL_Hernando",9113,11141077.0233622,"Hernando Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",11012.0856335857
"COASTAL_Hillsborough",0,13625,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",13.46724975
"COASTAL_Hillsborough",1100,5771,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5.704183362
"COASTAL_Hillsborough",1200,11127,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",10.998171594
"COASTAL_Hillsborough",1800,4287.00738725066,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4.23737241572107
"COASTAL_Hillsborough",3200,1743.96470051724,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1.72377307721466
"COASTAL_Hillsborough",4100,9986,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",9.870382092
"COASTAL_Hillsborough",5400,52032755.3203619,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",51430.3200792627
"COASTAL_Hillsborough",6120,163671.840061837,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",161.776847497601
"COASTAL_Hillsborough",6420,19519.7980349958,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",19.2937978133466
"COASTAL_Hillsborough",6600,13972.8662325107,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",13.8110883872707
"COASTAL_Hillsborough",9113,108720.613941856,"Hillsborough Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",107.461846673637
"COASTAL_Manatee",1200,3.588076406857,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.00354653365821841
"COASTAL_Manatee",1800,8246.68676272481,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",8.15120662338598
"COASTAL_Manatee",3200,6,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.005930532
"COASTAL_Manatee",4100,666.780370345339,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.659060387217481
"COASTAL_Manatee",5400,81562208.5155393,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",80617.8812653464
"COASTAL_Manatee",6120,47024.0365835797,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",46.479592288015
"COASTAL_Manatee",6420,10040.136485599,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",9.92389178536873
"COASTAL_Manatee",6600,25556.5964110052,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",25.2607021377586
"COASTAL_Manatee",9113,83534.1020996092,"Manatee Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",82.5669442654999
"COASTAL_Pasco",0,5397.43223211169,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5.3349407617283
"COASTAL_Pasco",1100,60.7498265434988,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.0600464650517782
"COASTAL_Pasco",1200,252323.544168849,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",249.402142174462
"COASTAL_Pasco",1800,3350,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3.3112137
"COASTAL_Pasco",3200,27229.9679963962,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",26.9146994269339
"COASTAL_Pasco",4100,5463,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5.399749386
"COASTAL_Pasco",5400,153365435.272599,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",151589.770263013
"COASTAL_Pasco",6110,31,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.030641082
"COASTAL_Pasco",6120,378463.742080875,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",374.081888875062
"COASTAL_Pasco",6420,39193.2905532351,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",38.7395106352097
"COASTAL_Pasco",6425,251.821154476143,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.248905569149619
"COASTAL_Pasco",6510,757.527924724505,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.748757266412045
"COASTAL_Pasco",6600,36765.4989832595,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",36.3398280360313
"COASTAL_Pasco",7100,28041.4582728532,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",27.7167942689701
"COASTAL_Pasco",9113,6614991.49537509,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",6538.40312384164
"COASTAL_Pinellas",0,14850.3127107015,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",14.678375790137
"COASTAL_Pinellas",1200,318944.329929523,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",315.251592477599
"COASTAL_Pinellas",1800,186184.01040584,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",184.028371933361
"COASTAL_Pinellas",3200,19397.079641548,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",19.1725002534581
"COASTAL_Pinellas",4100,6753.71031887433,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",6.67551586080241
"COASTAL_Pinellas",5400,278837284.713201,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",275608.906630791
"COASTAL_Pinellas",6120,644140.906618547,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",636.683043201718
"COASTAL_Pinellas",6420,59211.6925771859,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",58.5261396005273
"COASTAL_Pinellas",6600,165750.937123768,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",163.831872773749
"COASTAL_Pinellas",7100,67065.3593985736,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",66.288876667457
"COASTAL_Pinellas",9113,2789624.95985431,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2757.32668206912
"COASTAL_Sarasota",1200,4508.2338763388,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4.45603754451855
"COASTAL_Sarasota",1800,73434.2459309758,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",72.5840242315869
"COASTAL_Sarasota",3200,15247.8721276715,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",15.0713322641773
"COASTAL_Sarasota",5400,239125429.173862,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",236356.834954887
"COASTAL_Sarasota",6120,122949.379427018,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",121.525871512012
"COASTAL_Sarasota",6420,14575.5885920533,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",14.4068324273345
"COASTAL_Sarasota",6600,29427.2732202646,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",29.0865642509204
"COASTAL_Sarasota",9113,133499.676608221,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",131.954017352451
"COASTAL_Offshore",1100,3316.83746303909,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3.27843511889202
"COASTAL_Offshore",5400,1757687494.89399,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1737336.9890781
"COASTAL_Offshore",6110,911.280604527725,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.900729797688503
"COASTAL_Offshore",6120,16876.9106380617,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",16.6815097666942
"COASTAL_Offshore",6420,1834.21145338049,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1.81297495317325
"COASTAL_Offshore",6425,2946.04378638335,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2.9119344914246
"COASTAL_Offshore",6510,3612.05798321243,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3.5702375758828
"COASTAL_Offshore",6600,773.829877925687,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.764870475599064
"COASTAL_Offshore",9113,2555692.19406174,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2526.10238983889
