"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",6420,919729.562347657,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",909.080933474796
"Hillsborough",6425,902321,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",891.873927462
"Hillsborough",6510,560197,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",553.711039134
"Hillsborough",6600,1578060.70049654,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1559.78991370619
"Hillsborough",7100,12484,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",12.339460248
"Hillsborough",9113,17169851.9585473,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",16971.0594125713
"Manatee",0,22427,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",22.167340194
"Manatee",1100,30919362.6733613,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",96291.031750387
"Manatee",1800,3405142.334985,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",3365.71759703054
"Manatee",1820,4020601,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",3974.050481622
"Manatee",1900,28498084.4409049,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",28168.1336192481
"Manatee",2100,119606340.10768,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",118221.537901914
"Manatee",2200,11637081.0093743,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",11502.3468854477
"Manatee",2400,2813242,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",2780.670284124
"Manatee",3200,48094248.2728886,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",47537.4130663851
"Manatee",4100,37194624.1253543,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",36763.9847672309
"Manatee",4400,3206983.49775432,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",3169.85304281732
"Manatee",5200,16273121.4476192,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",16084.7112474986
"Manatee",5400,130719743.63059,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",129206.270438835
"Manatee",6110,37116469.0473203,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",36686.7345686904
"Manatee",6120,2001074.07295188,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1977.90563733524
"Manatee",6410,32733099.7215136,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",32354.1158929379
"Manatee",6420,354922.55147279,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",350.813258171838
"Manatee",6425,551065,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",544.68476943
"Manatee",6510,469143,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",463.711262346
"Manatee",6600,739764.782341824,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",731.199785691871
"Manatee",7100,9345,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",9.23680359
"Manatee",9113,16402040.5598492,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",16212.1377342473
"Pasco",0,9174.34391256608,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",9.06812335874639
"Pasco",1100,55235550.1854696,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",97748.055920586
"Pasco",1800,2283371.18998937,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",2256.93431835167
"Pasco",1820,3003427.31661553,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",2968.65363514376
"Pasco",1900,22594338.455562,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",22332.7412049235
"Pasco",2100,80104039.0081363,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",79176.5944445001
"Pasco",2200,1292548.99564898,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",575.827736954432
"Pasco",3200,13639765.7397461,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",13481.8445320113
"Pasco",4100,62351630.3866682,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",61629.7232100513
"Pasco",4400,18551149.7638743,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",18336.3645519082
"Pasco",5200,15567007.5864705,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",15386.7727726344
"Pasco",5400,154390622.22354,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",152603.087599436
"Pasco",6110,70936190.5456661,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",70114.8913315284
"Pasco",6120,4490538.67497251,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",4438.54721819368
"Pasco",6410,39580290.6145397,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",39122.0300098045
"Pasco",6420,518712.047977405,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",512.706399885922
"Pasco",6425,113845.583029359,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",112.527478869045
"Pasco",6510,62261.8156485371,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",61.5409483469584
"Pasco",6600,714350.57522467,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",706.079824264719
"Pasco",7100,28618.4582728532,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",28.2871137629701
"Pasco",9113,12000821.9280167,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",11861.8764117342
"Pinellas",0,51487.656087447,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",50.8915320052665
"Pinellas",1100,4634433.20482692,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",129821.47989812
"Pinellas",1800,6794473.75403323,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",6715.80733690903
"Pinellas",1820,4412915.38296533,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",4361.82264866136
"Pinellas",1900,2800678.49716419,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",2768.25224152402
"Pinellas",2100,593801.090640074,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",586.926061612644
"Pinellas",2400,47940,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",47.38495068
"Pinellas",3200,348928.937573429,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",344.889038334204
"Pinellas",4100,5802814.99670091,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",5735.63000466911
"Pinellas",4400,231350,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",228.6714297
"Pinellas",5200,3668451.71134429,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",3625.97837743035
"Pinellas",5400,363221460.35449,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",359016.082286506
"Pinellas",6110,7314814.61750873,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",7230.12369386722
"Pinellas",6120,3695473.56648486,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",3652.6873735321
"Pinellas",6410,2018758.46849301,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1995.3852829448
"Pinellas",6420,480917.972684898,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",475.349904397152
"Pinellas",6425,288945.416970595,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",285.600006932909
"Pinellas",6510,164297.184351466,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",162.394951551045
"Pinellas",6600,1080717.83951093,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1068.20528836508
"Pinellas",7100,103339.541727192,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",102.143076513075
"Pinellas",9113,22170056.926593,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",21913.3720074969
"Sarasota",0,870,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",0.85992714
"Sarasota",1100,27479308.3240164,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",99583.1867587547
"Sarasota",1800,4045949.55020796,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",3999.10554631565
"Sarasota",1820,5293425,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",5232.13772535
"Sarasota",1900,18606030.8097187,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",18390.6101850038
"Sarasota",2100,38381183.8139731,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",37936.8064677749
"Sarasota",2200,1372724.98013059,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1110.769863582
"Sarasota",3200,33688518.8004213,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",33298.4731297501
"Sarasota",4100,53827528.9281549,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",53204.3137982247
"Sarasota",4400,810789.623792232,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",801.402301527966
"Sarasota",5200,13238082.8909768,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",13084.812367265
"Sarasota",5400,257208197.442856,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",254230.240932863
"Sarasota",6110,20843544.9905793,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",20602.2184266784
"Sarasota",6120,585581.830145113,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",578.801963715693
"Sarasota",6410,46400124.9717121,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",45862.9043247896
"Sarasota",6420,386203.184861731,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",381.731724387402
"Sarasota",6425,793048.092649697,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",783.866181832998
"Sarasota",6510,493545.040610725,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",487.830776130534
"Sarasota",6600,1346356.4274908,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1330.76831277331
"Sarasota",9113,4992299.18067332,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",4934.49834075948
"Sarasota",NA,0.000136239468702115,"tbcmp_PD_LA_IntHigh_2080","PD","LA","IntHigh","2080",1.34662088133482e-07
