"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Citrus",6510,284308.802550057,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",281.017075234132
"Citrus",6600,695671.683310348,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",687.61719656098
"Citrus",7100,678,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.670150116
"Citrus",9113,10568566.9007272,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",10446.2040331505
"Hernando",0,12915.0300884247,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",12.7654998700609
"Hernando",1100,7193580.3981738,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",7110.29312432375
"Hernando",1200,9101867.85214821,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",8996.48642615604
"Hernando",1800,151569.839154121,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",149.814963556394
"Hernando",1820,350869,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",346.806638718
"Hernando",1900,2705238.0414093,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2673.91679536586
"Hernando",2100,5428461.16838315,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5365.61044497561
"Hernando",2200,48587.2958951592,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",48.0247521832851
"Hernando",2400,172668.332735222,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",170.669178778813
"Hernando",3200,616271.222531831,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",609.136034317357
"Hernando",4100,12704067.2290322,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",12556.9795386545
"Hernando",4400,1909656.28227015,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1887.54628183402
"Hernando",5200,522680.061299114,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",516.628471549393
"Hernando",5400,21482404.2597429,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",21233.6809832236
"Hernando",6110,3243988.25811246,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3206.42936206003
"Hernando",6120,1658639.34827733,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1639.43562190297
"Hernando",6410,1764177.81615132,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1743.75216539592
"Hernando",6420,285721.700596256,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",282.413614746753
"Hernando",6425,105985.255474956,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",104.758158187067
"Hernando",6510,72685.763364676,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",71.8442075964398
"Hernando",6600,693436.066777133,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",685.407463995988
"Hernando",7100,2194,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2.168597868
"Hernando",9113,3882091.14939804,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3837.14429807031
"Hernando",NA,6031.03194065392,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5.96120465284503
"Hillsborough",0,30486.9943065513,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",30.13401588647
"Hillsborough",1100,10697266.311883,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",10573.413362524
"Hillsborough",1200,39973403.3772889,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",39510.5913129867
"Hillsborough",1800,856840.229643321,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",846.919733464511
"Hillsborough",1820,832269.640785973,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",822.633622884953
"Hillsborough",1900,8990954.23969625,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",8886.85697150905
"Hillsborough",2100,14055408.2140013,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",13892.6746976996
"Hillsborough",2200,310346.43378127,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",306.753242770951
"Hillsborough",2400,707942.47355716,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",699.745915598315
"Hillsborough",3200,2534174.37518499,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2504.83370426909
"Hillsborough",4100,6006090.80294785,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5936.55228363132
"Hillsborough",4400,1059890.26311555,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1047.6188536492
"Hillsborough",5200,4160816.34693039,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4112.64241526563
"Hillsborough",5400,25799026.7674507,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",25500.3256355372
"Hillsborough",6110,12875969.4522334,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",12726.8914779154
"Hillsborough",6120,1100878.57281589,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1088.13260069983
"Hillsborough",6410,4319638.47918367,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4269.62570487168
"Hillsborough",6420,157466.447967777,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",155.643301433206
"Hillsborough",6425,152193,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",150.430909446
"Hillsborough",6510,93066,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",91.988481852
"Hillsborough",6600,276340.585256208,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",273.141113960111
"Hillsborough",7100,1881,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1.859221782
"Hillsborough",9113,2565991.1143926,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2536.28206927016
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3.23974792840968
"Manatee",0,22918.4007359147,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",22.6530514921943
"Manatee",1100,4947509.78673334,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4890.22751842255
"Manatee",1200,15596580.3637791,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",15416.0031563272
"Manatee",1800,449145.568239063,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",443.945360849991
"Manatee",1820,624884,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",617.649093048
"Manatee",1900,4549479.72184442,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4496.80584562491
"Manatee",2100,19063301.6120247,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",18842.5867059606
"Manatee",2200,1860066.91455738,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1838.53105982063
"Manatee",2400,389040,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",384.53569488
"Manatee",3200,7693102.64033487,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",7604.03189796507
"Manatee",4100,5944160.01199971,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5875.33852738077
"Manatee",4400,513131.306472683,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",507.190272206343
"Manatee",5200,2594931.13693607,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2564.88702423263
"Manatee",5400,21102307.7938455,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",20857.9852742084
"Manatee",6110,5921619.90246785,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5853.05938723708
"Manatee",6120,446308.858361598,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",441.141494399488
"Manatee",6410,5235419.9107101,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5174.8042189839
"Manatee",6420,71953.7644406641,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",71.1206837559701
"Manatee",6425,97203,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",96.077583666
"Manatee",6510,82430,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",81.47562546
"Manatee",6600,162426.832754537,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",160.546254884905
"Manatee",7100,1419,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1.402570818
"Manatee",9113,2503314.70104633,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2474.33132343762
"Manatee",NA,418,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",0.413160396
"Pasco",0,11168.2868885277,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",11.0389804629323
"Pasco",1100,8838087.23041786,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",8735.75985646408
"Pasco",1200,15826860.0153503,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",15643.6166300926
"Pasco",1800,359569.160845821,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",355.406069101548
"Pasco",1820,459856,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",454.531787232
"Pasco",1900,3611038.99399274,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3569.23038452029
"Pasco",2100,12811492.2974744,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",12663.1608396543
"Pasco",2200,206847.270323523,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",204.452392627717
"Pasco",2400,93185.7875913946,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",92.1068825426615
"Pasco",3200,2176899.37361457,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2151.69523266686
"Pasco",4100,9964169.39395925,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",9848.80424071599
"Pasco",4400,2967860.24321665,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2933.49835732068
"Pasco",5200,2483671.12817529,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2454.91518385328
"Pasco",5400,24878245.2142115,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",24590.2048911213
"Pasco",6110,11335889.4762624,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",11204.6425479062
"Pasco",6120,758083.717696772,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",749.306624413279
"Pasco",6410,6328282.27339342,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",6255.01342123207
"Pasco",6420,82472.2140962882,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",81.5173508014814
"Pasco",6425,19875.1737675313,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",19.6450590056508
"Pasco",6510,11847.4856604589,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",11.7103154714821
"Pasco",6600,115788.807297882,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",114.448204486987
"Pasco",7100,4417.74098319933,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4.36659237809585
"Pasco",9113,1765405.52667213,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1744.96566148432
"Pinellas",0,38088.4416827988,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",37.6474537049953
"Pinellas",1100,741491.277901591,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",732.906291886046
"Pinellas",1200,21037041.8641692,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",20793.4749934659
"Pinellas",1800,733754.770356843,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",725.259357625651
"Pinellas",1820,633118.359213834,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",625.788114850856
"Pinellas",1900,440907.441412416,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",435.802615055743
"Pinellas",2100,94951.2794861512,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",93.8519335722606
"Pinellas",2400,7652,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",7.563405144
"Pinellas",3200,50815.7327576053,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",50.2273882037377
"Pinellas",4100,915888.259712427,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",905.284105441476
"Pinellas",4400,37031,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",36.602255082
"Pinellas",5200,570225.140618552,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",563.62307394047
"Pinellas",5400,58466951.7646868,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",57790.0213971553
"Pinellas",6110,1142371.24993628,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",1129.14487560451
"Pinellas",6120,809911.472851733,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",800.534317819056
"Pinellas",6410,316380.915363445,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",312.717857125367
"Pinellas",6420,116797.96036399,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",115.445673578896
"Pinellas",6425,45957.8262324579,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",45.4257265203386
"Pinellas",6510,29097.5143396021,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",28.7606233185782
"Pinellas",6600,296688.567600481,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",293.253507364803
"Pinellas",7100,14939.2590167113,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",14.7662922758158
"Pinellas",9113,3258934.82322434,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3221.20287584105
"Pinellas",NA,3917.49402511865,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3.87213727929583
"Sarasota",0,12557.6787522435,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",12.41228594765
"Sarasota",1100,4397507.84908935,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",4346.59350321259
"Sarasota",1200,16132295.9578997,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",15945.5162352991
"Sarasota",1800,524012.431760907,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",517.945415825979
"Sarasota",1820,804941,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",795.621393102
"Sarasota",1900,2969658.70684468,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2935.27599833683
"Sarasota",2100,6137382.75788307,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",6066.3241403123
"Sarasota",2200,219623.179508096,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",217.080382335752
"Sarasota",2400,179769,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",177.687634518
"Sarasota",3200,5380504.78849591,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5318.2093040547
"Sarasota",4100,8567126.03935158,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",8467.93585406797
"Sarasota",4400,129679.424697606,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",128.177996318457
"Sarasota",5200,2107819.24627791,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",2083.41491504451
"Sarasota",5400,41204792.6364439,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",40727.7235472992
"Sarasota",6110,3317069.09889869,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",3278.66407287164
"Sarasota",6120,169845.908424266,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",167.87943249653
"Sarasota",6410,7405271.69211526,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",7319.53345646395
"Sarasota",6420,82659.6873924938,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",81.7026535318635
"Sarasota",6425,141714.689821489,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",140.073917142735
"Sarasota",6510,81990.1780034453,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",81.0408957225214
"Sarasota",6600,279932.259245928,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",276.691203548379
"Sarasota",9113,814533.564029148,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",805.102894424819
"Sarasota",NA,5994.41137053096,"tbcmp_AM_LA_Inter_2100","AM","LA","Inter","2100",5.92500807568295
