"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",6510,25576,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",25.279881072
"Manatee",6600,161475,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",159.60544245
"Manatee",7100,1868,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1.846372296
"Manatee",9113,2382150.21726237,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2354.56968204691
"Manatee",NA,418,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",0.413160396
"Pasco",0,16870.0528983409,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",16.6747314258839
"Pasco",1100,8838087.23041786,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",8735.75985646408
"Pasco",1200,15826860.0153503,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",15643.6166300926
"Pasco",1800,365371.160845821,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",361.140893545548
"Pasco",1820,480426.463713959,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",474.864086117079
"Pasco",1900,3628955.41640134,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",3586.93937059024
"Pasco",2100,12817016.2974744,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",12668.6208827823
"Pasco",2200,206847.270323523,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",204.452392627717
"Pasco",2400,93185.7875913946,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",92.1068825426615
"Pasco",3200,2208160.66033536,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2182.59457621
"Pasco",4100,10120275.7741247,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",10003.1032212119
"Pasco",4400,2968805.24321669,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2934.43241611073
"Pasco",5200,2526268.12817529,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2497.01899578728
"Pasco",5400,22763038.469953,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",22499.4880105479
"Pasco",6110,11460709.5099078,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",11328.0174152021
"Pasco",6120,317288.861805115,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",313.615291363135
"Pasco",6410,6382080.89752047,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",6308.18916488898
"Pasco",6420,587041.511663378,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",580.24474504134
"Pasco",6425,22331.2133618332,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",22.0726625735299
"Pasco",6510,2015.4940347001,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1.99215864476634
"Pasco",6600,104482.170645297,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",103.272476073565
"Pasco",7100,4868.74098319933,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",4.81237070009585
"Pasco",9113,3370026.44114841,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",3331.0082750128
"Pinellas",0,92200.284479328,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",91.1327895856263
"Pinellas",1100,741491.277901587,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",732.906291886043
"Pinellas",1200,21037041.8641692,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",20793.4749934659
"Pinellas",1800,1090370.03956355,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1077.74573524549
"Pinellas",1820,706237.89549983,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",698.061073145734
"Pinellas",1900,493108.019003775,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",487.39881435975
"Pinellas",2100,95027.2794861191,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",93.9270536442288
"Pinellas",2400,7652,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",7.563405144
"Pinellas",3200,115204.954590675,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",113.871111626424
"Pinellas",4100,1029522.12355672,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1017.60231641018
"Pinellas",4400,37031,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",36.602255082
"Pinellas",5200,752801.140618551,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",744.08520901247
"Pinellas",5400,55538159.9914524,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",54895.1391750714
"Pinellas",6110,1353580.46152903,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1337.90870694545
"Pinellas",6120,1144137.16642503,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",1130.89034631216
"Pinellas",6410,389156.291236503,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",384.650639696567
"Pinellas",6420,137165.64490963,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",135.577541072866
"Pinellas",6425,23118.7866382729,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",22.851117326575
"Pinellas",6510,4539.5059652701,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",4.48694756520421
"Pinellas",6600,105048.695532038,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",103.832441735168
"Pinellas",7100,21163.2590167113,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",20.9182308038158
"Pinellas",9113,4885239.23935278,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",4828.67793943956
"Pinellas",NA,3917.49402511865,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",3.87213727929583
"Sarasota",0,15227.3628966212,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",15.0510604890041
"Sarasota",1100,4397507.84908935,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",4346.5935032126
"Sarasota",1200,16132295.9578996,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",15945.516235299
"Sarasota",1800,648548.746745884,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",641.039849356061
"Sarasota",1820,847055,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",837.24779721
"Sarasota",1900,2999808.85491549,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2965.07706799328
"Sarasota",2100,6141255.75788301,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",6070.15229871824
"Sarasota",2200,219623.179508096,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",217.080382335751
"Sarasota",2400,179774,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",177.692576628
"Sarasota",3200,5431872.53446755,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",5368.98231426348
"Sarasota",4100,8815201.42713744,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",8713.13902501404
"Sarasota",4400,129679.424697603,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",128.177996318454
"Sarasota",5200,2172226.44857564,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",2147.07641075403
"Sarasota",5400,40662407.6544635,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",40191.6182986402
"Sarasota",6110,3455323.80883166,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",3415.318069773
"Sarasota",6120,123238.327751279,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",121.811474392575
"Sarasota",6410,7482263.02978975,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",7395.63338843085
"Sarasota",6420,160959.385477692,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",159.095797712631
"Sarasota",6425,81591.7207835317,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",80.6470518402999
"Sarasota",6510,8879.67531490326,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",8.77686643410731
"Sarasota",6600,103369.981167795,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",102.173163525834
"Sarasota",9113,852577.647539433,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",842.706503536222
"Sarasota",NA,5994.41137053096,"tbcmp_PD_HA_Inter_2050","PD","HA","Inter","2050",5.92500807568295
