"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",6410,32869082.7215136,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",32488.5244817639
"Manatee",6420,1595557.95598888,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",1577.08458597445
"Manatee",6425,1104254,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",1091.468947188
"Manatee",6510,173221,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",171.215447262
"Manatee",6600,979759,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",968.415350298
"Manatee",7100,12192,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",12.050841024
"Manatee",9113,15109732.9423324,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",14934.792454326
"Pasco",0,177862.03219769,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",175.802745588905
"Pasco",1100,55235550.1854696,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",97748.055920586
"Pasco",1800,2283371.18998937,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",2256.93431835167
"Pasco",1820,3003427.31661553,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",2968.65363514376
"Pasco",1900,22683567.3228429,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",22420.936980379
"Pasco",2100,80104039.0081363,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",79176.5944445001
"Pasco",2200,1292548.99564898,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",575.827736954432
"Pasco",3200,13809107.0830913,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",13649.2252412832
"Pasco",4100,63304042.3979075,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",62571.1081950245
"Pasco",4400,18555527.7638743,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",18340.6918634242
"Pasco",5200,15794579.7731199,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",15611.7101285067
"Pasco",5400,141638374.330234,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",139998.485232239
"Pasco",6110,71675376.0121451,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",70845.5185086765
"Pasco",6120,2349469.93433824,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",2322.26777143847
"Pasco",6410,39895560.8312357,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",39433.6500279316
"Pasco",6420,3567212.03879096,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",3525.91085780584
"Pasco",6425,129864.087664087,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",128.360521257112
"Pasco",6510,13467.938228257,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",13.3120064394502
"Pasco",6600,632374.124192782,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",625.052496582878
"Pasco",7100,30872.4582728532,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",30.5150169509701
"Pasco",9113,21292060.6149852,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",21045.5411371849
"Pinellas",0,606106.17066399,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",599.088673420042
"Pinellas",1100,4634433.20482692,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",129821.47989812
"Pinellas",1800,6794473.75403323,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",6715.80733690903
"Pinellas",1820,4412915.38296533,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",4361.82264866136
"Pinellas",1900,3091338.62988339,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",3055.5471112266
"Pinellas",2100,593801.090640074,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",586.926061612644
"Pinellas",2400,47940,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",47.38495068
"Pinellas",3200,740148.579458464,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",731.579139205494
"Pinellas",4100,6462155.14657997,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",6387.33631429287
"Pinellas",4400,231350,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",228.6714297
"Pinellas",5200,4776599.52469491,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",4721.29605539799
"Pinellas",5400,346522397.358307,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",342510.361041692
"Pinellas",6110,8500851.55835556,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",8402.42869901292
"Pinellas",6120,7919406.0894712,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",7827.71520576731
"Pinellas",6410,2454955.25179713,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",2426.53177989183
"Pinellas",6420,844353.734211904,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",834.577806677199
"Pinellas",6425,139848.912335988,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",138.229741628962
"Pinellas",6510,29905.0617717079,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",29.558820966515
"Pinellas",6600,624063.43981476,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",616.838033308585
"Pinellas",7100,133602.541727192,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",132.055691499075
"Pinellas",9113,30365411.6886123,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",30013.8409520815
"Sarasota",0,17618,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",17.414018796
"Sarasota",1100,27479308.3240164,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",99583.1867587547
"Sarasota",1800,4045949.55020796,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",3999.10554631565
"Sarasota",1820,5293425,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",5232.13772535
"Sarasota",1900,18751379.9527135,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",18534.276475621
"Sarasota",2100,38381183.8139731,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",37936.8064677749
"Sarasota",2200,1372724.98013059,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",1110.769863582
"Sarasota",3200,33951574.4211254,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",33558.4830924776
"Sarasota",4100,55131603.864562,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",54493.2901550181
"Sarasota",4400,810789.623792232,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",801.402301527966
"Sarasota",5200,13599778.142404,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",13442.3199110713
"Sarasota",5400,254122853.435313,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",251180.619038239
"Sarasota",6110,21648276.5454309,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",21397.6327995879
"Sarasota",6120,846218.932177507,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",836.421409380756
"Sarasota",6410,46776494.1389558,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",46234.9158898149
"Sarasota",6420,1000098.01505853,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",988.518880240178
"Sarasota",6425,454963.190996826,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",449.695627171464
"Sarasota",6510,45306.0737626851,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",44.7815200406607
"Sarasota",6600,630251.318173885,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",622.954268412067
"Sarasota",9113,5433516.56017596,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",5370.60730544225
"Sarasota",NA,0.000136239468702115,"tbcmp_PD_LA_IntLow_2050","PD","LA","IntLow","2050",1.34662088133482e-07
