"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",2100,14012499.2140013,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",13850.2624981016
"Hillsborough",2200,305080.43378127,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",301.548212518951
"Hillsborough",2400,696108.47355716,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",688.048929650315
"Hillsborough",3200,2503005.09271699,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2474.02529975352
"Hillsborough",4100,5934893.93175223,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5866.17972981041
"Hillsborough",4400,1056108.26311555,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1043.8806416452
"Hillsborough",5200,4116849.34693039,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4069.18446519163
"Hillsborough",5400,27082603.4736445,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",26769.0410906266
"Hillsborough",6110,12800783.4522334,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",12652.5759814234
"Hillsborough",6120,507632.432919892,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",501.755064611546
"Hillsborough",6410,4288956.47918367,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4239.29894106768
"Hillsborough",6420,105637.059275925,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",104.413993403629
"Hillsborough",6425,75197,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",74.326369134
"Hillsborough",6510,32867,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",32.486465874
"Hillsborough",6600,261610.263627652,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",258.581339995371
"Hillsborough",7100,1518,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1.500424596
"Hillsborough",9113,2558168.59981585,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2528.55012376718
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3.23974792840968
"Manatee",0,20103.7772031575,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",19.8710156706994
"Manatee",1100,4947509.78673334,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4890.22751842255
"Manatee",1200,15596580.3637791,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",15416.0031563272
"Manatee",1800,422759.515088588,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",417.864805422892
"Manatee",1820,610404,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",603.336742488
"Manatee",1900,4508162.62800828,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4455.9671211012
"Manatee",2100,19034080.6120247,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",18813.7040266986
"Manatee",2200,1859311.91455738,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1837.78480121063
"Manatee",2400,381510,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",377.09287722
"Manatee",3200,7686937.64033487,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",7597.93827633507
"Manatee",4100,5914266.01199971,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5845.79064011277
"Manatee",4400,513131.306472683,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",507.190272206343
"Manatee",5200,2563076.13693607,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2533.40084142263
"Manatee",5400,22188107.3010293,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",21931.213394698
"Manatee",6110,5856398.90246785,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5788.59351597508
"Manatee",6120,205979.77378225,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",203.5949399614
"Manatee",6410,5225927.9107101,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5165.4221173599
"Manatee",6420,43886.0773151517,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",43.3779643119969
"Manatee",6425,55853,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",55.206333966
"Manatee",6510,31743,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",31.375479546
"Manatee",6600,120323.851284739,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",118.930741734564
"Manatee",7100,889,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",0.878707158
"Manatee",9113,2085712.71755663,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2061.56433571276
"Manatee",NA,418,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",0.413160396
"Pasco",0,11157.1236137971,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",11.0279464365966
"Pasco",1100,8838087.23041786,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",8735.75985646408
"Pasco",1200,15826860.0153503,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",15643.6166300926
"Pasco",1800,356362.160845821,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",352.236199747548
"Pasco",1820,452194,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",446.958497868
"Pasco",1900,3593863.1388877,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3552.25339146566
"Pasco",2100,12808766.2974744,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",12660.4664012823
"Pasco",2200,206846.270323523,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",204.451404205717
"Pasco",2400,93185.7875913946,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",92.1068825426615
"Pasco",3200,2160458.966918,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2135.44517299902
"Pasco",4100,9920444.1603465,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",9805.58525785801
"Pasco",4400,2966240.24321665,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2931.89711368068
"Pasco",5200,2449908.12817529,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2421.54309186728
"Pasco",5400,25556348.1661532,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",25260.4567670855
"Pasco",6110,11261763.2408052,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",11131.3745460032
"Pasco",6120,267195.508944084,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",264.101919341529
"Pasco",6410,6308162.64403555,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",6235.12673694291
"Pasco",6420,43331.2129235417,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",42.8295241403129
"Pasco",6425,14684.8784774132,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",14.5148569544017
"Pasco",6510,6565.2237431705,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",6.48921158267207
"Pasco",6600,88483.4978588484,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",87.4590359206387
"Pasco",7100,3086.74098319933,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3.05100269609585
"Pasco",9113,1877018.17480641,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1855.2860583785
"Pinellas",0,32635.5768594425,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",32.2577221505639
"Pinellas",1100,741491.277901591,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",732.906291886046
"Pinellas",1200,21037041.8641692,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",20793.4749934659
"Pinellas",1800,603055.835117558,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",596.073654658567
"Pinellas",1820,563800.359213834,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",557.272678654856
"Pinellas",1900,405256.296517458,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",400.564239116379
"Pinellas",2100,93938.2794861512,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",92.8506620862606
"Pinellas",2400,7652,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",7.563405144
"Pinellas",3200,38214.4219222331,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",37.7719753452175
"Pinellas",4100,862159.130908041,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",852.177052490388
"Pinellas",4400,37031,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",36.602255082
"Pinellas",5200,511044.140618552,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",505.12727155847
"Pinellas",5400,60127363.6870049,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",59431.2090702368
"Pinellas",6110,1054836.22056589,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1042.62332680417
"Pinellas",6120,563346.99982498,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",556.824568261007
"Pinellas",6410,291258.54472132,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",287.886353290536
"Pinellas",6420,88836.1242056265,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",87.8075795595738
"Pinellas",6425,14507.1215225458,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",14.3391580695578
"Pinellas",6510,8112.7762567997,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",8.01884653329847
"Pinellas",6600,200567.978932679,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",198.245802872596
"Pinellas",7100,4550.25901671126,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4.49757611781578
"Pinellas",9113,2512297.0261617,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2483.2096511928
"Pinellas",NA,3917.49402511865,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3.87213727929583
"Sarasota",0,11738.3456041515,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",11.6024390387466
"Sarasota",1100,4397507.84908935,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4346.59350321259
"Sarasota",1200,16132295.9578997,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",15945.5162352991
"Sarasota",1800,485478.484911352,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",479.857615013049
"Sarasota",1820,793269,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",784.084531518
"Sarasota",1900,2903430.84577019,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2869.81492343787
"Sarasota",2100,6131190.75788307,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",6060.2038312883
"Sarasota",2200,219623.179508096,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",217.080382335752
"Sarasota",2400,179609,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",177.529486998
"Sarasota",3200,5315190.9067558,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5253.65162643738
"Sarasota",4100,8291574.9538341,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",8195.57509901861
"Sarasota",4400,129679.424697606,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",128.177996318457
"Sarasota",5200,2024789.45076029,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2001.34643849939
"Sarasota",5400,41592962.6233705,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",41111.3993021171
"Sarasota",6110,3215618.9569625,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3178.38852067879
"Sarasota",6120,289583.667451249,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",286.230867749498
"Sarasota",6410,7289060.69211526,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",7204.66794742195
"Sarasota",6420,110231.465470806,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",108.955205563585
"Sarasota",6425,121011.421917472,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",119.610351674512
"Sarasota",6510,63104.4006649952,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",62.3737779140959
"Sarasota",6600,415504.824182669,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",410.694109328282
"Sarasota",9113,948231.566086555,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",937.252941014405
"Sarasota",NA,5994.41137053096,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5.92500807568295
