"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Sarasota",1800,648548.746745884,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",641.039849356061
"Sarasota",1820,847055,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",837.24779721
"Sarasota",1900,2994366.55464501,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2959.69777867533
"Sarasota",2100,6141255.75788307,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",6070.1522987183
"Sarasota",2200,219623.179508096,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",217.080382335752
"Sarasota",2400,179774,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",177.692576628
"Sarasota",3200,5420860.78849591,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",5358.0980622867
"Sarasota",4100,8749921.59542564,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",8648.6150031938
"Sarasota",4400,129679.424697606,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",128.177996318457
"Sarasota",5200,2148992.59163377,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2124.11155540783
"Sarasota",5400,40885731.7492587,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",40412.3567470658
"Sarasota",6110,3398107.72312268,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",3358.76443190437
"Sarasota",6120,144713.128988206,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",143.037640380781
"Sarasota",6410,7466345.6832902,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",7379.90033296907
"Sarasota",6420,142218.007328933,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",140.571407240078
"Sarasota",6425,124572.391918851,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",123.130092765215
"Sarasota",6510,42648.3343624771,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",42.1545519472283
"Sarasota",6600,133954.232500758,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",132.403310396864
"Sarasota",9113,699594.715244208,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",691.494807631111
"Sarasota",NA,5994.41137053096,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",5.92500807568295
