"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hernando",6120,892559.901022831,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",882.225842488789
"Hernando",6410,1785705.81615132,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1765.03091421192
"Hernando",6420,804361.041442091,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",795.048149304275
"Hernando",6425,61847.4110841995,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",61.1313417586667
"Hernando",6510,10146.1531608803,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",10.0286809995836
"Hernando",6600,603431.127662371,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",596.444602066297
"Hernando",7100,2475,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2.44634445
"Hernando",9113,5495530.85093902,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5431.90359474685
"Hernando",NA,6031.03194065392,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5.96120465284503
"Hillsborough",0,48528.2266991679,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",47.9663668904449
"Hillsborough",1100,10697266.3118827,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",10573.4133625237
"Hillsborough",1200,39973403.3772887,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",39510.5913129865
"Hillsborough",1800,887496.435962936,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",877.221002227357
"Hillsborough",1820,853226.640785998,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",843.347982738978
"Hillsborough",1900,9174474.82548008,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",9068.25275595067
"Hillsborough",2100,14082066.214001,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",13919.0240513753
"Hillsborough",2200,319078.43378127,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",315.384143674951
"Hillsborough",2400,711731.473557145,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",703.4910465563
"Hillsborough",3200,2567832.83747092,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2538.10246887868
"Hillsborough",4100,6195105.45358694,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",6123.37852264531
"Hillsborough",4400,1064157.26311554,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1051.83645032319
"Hillsborough",5200,4321555.34693038,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4271.52037912362
"Hillsborough",5400,24470454.9159222,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",24187.1359889056
"Hillsborough",6110,13042892.9289196,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",12891.8823145886
"Hillsborough",6120,1157630.98684405,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1144.22793527837
"Hillsborough",6410,4394015.47918363,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4343.14156796564
"Hillsborough",6420,404502.992764631,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",399.819657114402
"Hillsborough",6425,207345,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",204.94435959
"Hillsborough",6510,22790,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",22.52613738
"Hillsborough",6600,245298.637520215,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",242.458569895006
"Hillsborough",7100,2568,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2.538267696
"Hillsborough",9113,2714919.34072535,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2683.48600459843
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3.23974792840968
"Manatee",0,31085.3718611784,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",30.7254654257697
"Manatee",1100,4947509.78673338,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4890.22751842258
"Manatee",1200,15596580.3637791,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",15416.0031563272
"Manatee",1800,508317.155788213,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",502.431859758497
"Manatee",1820,640106,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",632.694852732
"Manatee",1900,4631357.71379086,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4577.73585418059
"Manatee",2100,19121716.6120244,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",18900.3253770903
"Manatee",2200,1860829.91455738,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1839.28522580663
"Manatee",2400,429167,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",424.198104474
"Manatee",3200,7728668.64033496,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",7639.18611481716
"Manatee",4100,5996034.01199942,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5926.61193020849
"Manatee",4400,513131.306472683,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",507.190272206343
"Manatee",5200,2656357.13693607,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2625.60183400463
"Manatee",5400,20028415.3795258,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",19796.5263862616
"Manatee",6110,6104070.0175529,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",6033.39709488967
"Manatee",6120,783439.330234557,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",774.368669669102
"Manatee",6410,5254421.91071006,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5193.58621382786
"Manatee",6420,239562.584442665,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",236.788928839988
"Manatee",6425,206288,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",203.899597536
"Manatee",6510,32622,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",32.244302484
"Manatee",6600,222313.608674705,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",219.739661713469
"Manatee",7100,1861,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1.839453342
"Manatee",9113,2338800.38186564,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2311.7217510444
"Manatee",NA,418,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",0.413160396
"Pasco",0,16266.5909439055,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",16.078256353957
"Pasco",1100,8838087.23041786,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",8735.75985646408
"Pasco",1200,15826860.0153503,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",15643.6166300926
"Pasco",1800,364556.160845821,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",360.335329615548
"Pasco",1820,472866,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",467.391157452
"Pasco",1900,3628572.1624173,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3586.56055392084
"Pasco",2100,12815419.2974744,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",12667.0423728483
"Pasco",2200,206847.270323523,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",204.452392627717
"Pasco",2400,93185.7875913946,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",92.1068825426615
"Pasco",3200,2206562.66033536,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2181.015077854
"Pasco",4100,10105734.7741247,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",9988.7305769099
"Pasco",4400,2968798.24321669,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2934.42549715673
"Pasco",5200,2524515.12817529,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2495.28629202128
"Pasco",5400,22918599.0699492,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",22653.2475299173
"Pasco",6110,11449807.5038299,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",11317.2416325506
"Pasco",6120,373127.185458729,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",368.807118905488
"Pasco",6410,6380178.89752047,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",6306.30918624498
"Pasco",6420,542618.228830721,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",536.335794977319
"Pasco",6425,25382.7339390488,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",25.0888526455025
"Pasco",6510,2857.93272684887,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2.82484358173741
"Pasco",6600,117260.232423201,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",115.902593452205
"Pasco",7100,4856.74098319933,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4.80050963609585
"Pasco",9113,3228052.96501436,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3190.67856778542
"Pinellas",0,81755.9341094866,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",80.809363904367
"Pinellas",1100,741491.277901587,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",732.906291886043
"Pinellas",1200,21037041.8641692,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",20793.4749934659
"Pinellas",1800,995518.564037253,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",983.99245010283
"Pinellas",1820,698056.359213834,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",689.974262686856
"Pinellas",1900,490468.272987809,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",484.789631323157
"Pinellas",2100,94984.2794861191,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",93.8845514982288
"Pinellas",2400,7652,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",7.563405144
"Pinellas",3200,109823.983750883,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",108.552441667015
"Pinellas",4100,1022373.60907321,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1010.53656742736
"Pinellas",4400,37031,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",36.602255082
"Pinellas",5200,734945.140618551,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",726.43594578047
"Pinellas",5400,55688884.7520816,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",55044.118844422
"Pinellas",6110,1343763.77822067,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1328.20568119643
"Pinellas",6120,1170426.302499,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1156.87510676867
"Pinellas",6410,383968.291236503,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",379.522706360567
"Pinellas",6420,141987.585941454,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",140.343653671424
"Pinellas",6425,27348.266061021,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",27.0316278365665
"Pinellas",6510,5296.06727321446,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5.23474940632518
"Pinellas",6600,165455.768469968,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",163.540121582623
"Pinellas",7100,20999.2590167113,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",20.7561295958158
"Pinellas",9113,4799724.56477889,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4744.15335376788
"Pinellas",NA,3917.49402511865,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3.87213727929583
"Sarasota",0,15571.2191703916,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",15.3909355948368
"Sarasota",1100,4397507.84908935,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4346.5935032126
"Sarasota",1200,16132295.9578996,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",15945.516235299
"Sarasota",1800,595094.844211757,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",588.204836105474
"Sarasota",1820,838917,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",829.204018974
"Sarasota",1900,2999092.06321595,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2964.36857530804
"Sarasota",2100,6140930.75788301,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",6069.83106156824
"Sarasota",2200,219623.179508096,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",217.080382335751
"Sarasota",2400,179774,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",177.692576628
"Sarasota",3200,5430753.53446755,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5367.87627004548
"Sarasota",4100,8805493.26767189,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",8703.54326661878
"Sarasota",4400,129679.424697603,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",128.177996318454
"Sarasota",5200,2167912.60133936,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2142.81250924105
"Sarasota",5400,40708841.9692167,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",40237.5149968971
"Sarasota",6110,3443361.18201723,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3403.49394625183
"Sarasota",6120,142775.516979039,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",141.122462043455
"Sarasota",6410,7479307.91725341,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",7392.71249018745
"Sarasota",6420,155618.94424361,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",153.817188107157
"Sarasota",6425,97361.8661379516,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",96.2346104518064
"Sarasota",6510,14806.4609393477,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",14.635031734592
"Sarasota",6600,126689.379823785,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",125.222570184185
"Sarasota",9113,839278.839170214,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",829.561668770301
"Sarasota",NA,5994.41137053096,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5.92500807568295
