"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",6425,204546,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",202.177766412
"Manatee",6510,42371,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",41.880428562
"Manatee",6600,222313.608674705,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",219.739661713469
"Manatee",7100,1861,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1.839453342
"Manatee",9113,2354572.38186561,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2327.31114282837
"Manatee",NA,418,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",0.413160396
"Pasco",0,16365.5909439055,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",16.176110131957
"Pasco",1100,8838087.23041786,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",8735.75985646408
"Pasco",1200,15826860.0153503,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",15643.6166300926
"Pasco",1800,364556.160845821,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",360.335329615548
"Pasco",1820,472866,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",467.391157452
"Pasco",1900,3628572.1624173,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3586.56055392083
"Pasco",2100,12815419.2974744,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",12667.0423728483
"Pasco",2200,206847.270323523,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",204.452392627717
"Pasco",2400,93185.7875913946,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",92.1068825426615
"Pasco",3200,2206562.66033535,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2181.01507785399
"Pasco",4100,10105734.774125,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",9988.73057691016
"Pasco",4400,2968798.24321665,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2934.42549715668
"Pasco",5200,2524515.12817529,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2495.28629202128
"Pasco",5400,22918599.0699487,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",22653.2475299168
"Pasco",6110,11449807.5038299,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",11317.2416325506
"Pasco",6120,400804.605084622,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",396.164089366953
"Pasco",6410,6380178.89752046,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",6306.30918624497
"Pasco",6420,509818.809204828,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",503.916127031855
"Pasco",6425,25200.7339390488,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",24.9089598415025
"Pasco",6510,2953.41079526022,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2.9192162050727
"Pasco",6600,117260.232423201,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",115.902593452205
"Pasco",7100,4856.74098319933,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4.80050963609585
"Pasco",9113,3233162.48694587,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3195.72893167201
"Pinellas",0,81192.9341094866,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",80.252882318367
"Pinellas",1100,741491.277901591,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",732.906291886046
"Pinellas",1200,21037041.8641692,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",20793.4749934659
"Pinellas",1800,995518.564037253,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",983.99245010283
"Pinellas",1820,698056.359213834,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",689.974262686856
"Pinellas",1900,490468.272987809,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",484.789631323157
"Pinellas",2100,94984.2794861512,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",93.8845514982606
"Pinellas",2400,7652,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",7.563405144
"Pinellas",3200,109823.983750786,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",108.55244166692
"Pinellas",4100,1022373.60907342,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1010.53656742757
"Pinellas",4400,37031,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",36.602255082
"Pinellas",5200,734945.140618552,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",726.43594578047
"Pinellas",5400,55688891.7520814,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",55044.1257633758
"Pinellas",6110,1343763.77822068,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1328.20568119645
"Pinellas",6120,1163625.30249907,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1150.15284874674
"Pinellas",6410,383968.291236504,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",379.522706360568
"Pinellas",6420,136472.585941454,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",134.892506341424
"Pinellas",6425,28744.266061021,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",28.4114649485665
"Pinellas",6510,5824.5892047435,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5.75715211093098
"Pinellas",6600,165455.768469968,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",163.540121582623
"Pinellas",7100,20999.2590167113,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",20.7561295958158
"Pinellas",9113,4810672.04284757,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4754.97408193548
"Pinellas",NA,3917.49402511865,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3.87213727929583
"Sarasota",0,15516.2191703916,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",15.3365723848368
"Sarasota",1100,4397507.84908935,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4346.59350321259
"Sarasota",1200,16132295.9578997,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",15945.5162352991
"Sarasota",1800,595094.844211757,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",588.204836105474
"Sarasota",1820,838917,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",829.204018974
"Sarasota",1900,2999092.06321604,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2964.36857530813
"Sarasota",2100,6140930.75788307,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",6069.8310615683
"Sarasota",2200,219623.179508096,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",217.080382335752
"Sarasota",2400,179774,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",177.692576628
"Sarasota",3200,5430753.53446761,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5367.87627004555
"Sarasota",4100,8805493.26767208,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",8703.54326661897
"Sarasota",4400,129679.424697606,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",128.177996318457
"Sarasota",5200,2167912.60133936,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2142.81250924105
"Sarasota",5400,40708856.9692159,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",40237.5298232263
"Sarasota",6110,3443361.18201725,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3403.49394625186
"Sarasota",6120,142214.516979039,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",140.567957301455
"Sarasota",6410,7479307.91725354,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",7392.71249018758
"Sarasota",6420,148857.94424361,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",147.134466965157
"Sarasota",6425,99454.8661379516,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",98.3033776978064
"Sarasota",6510,18064.4609393477,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",17.855310610592
"Sarasota",6600,126689.379823788,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",125.222570184189
"Sarasota",9113,841289.839170214,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",831.549385412302
"Sarasota",NA,5994.41137053096,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5.92500807568295
