"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Pasco",6410,6382080.89752046,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6308.18916488897
"Pasco",6420,562151.57775809,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",555.642986790806
"Pasco",6425,22139.614489276,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",21.8832820327191
"Pasco",6510,2158.95054733008,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2.13395421789309
"Pasco",6600,104482.170645297,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",103.272476073565
"Pasco",7100,4868.74098319933,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4.81237070009585
"Pasco",9113,3374673.60767793,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3335.60163664824
"Pinellas",0,91622.284479328,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",90.5614816696263
"Pinellas",1100,741491.277901591,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",732.906291886046
"Pinellas",1200,21037041.8641692,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",20793.4749934659
"Pinellas",1800,1090370.03956355,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1077.74573524549
"Pinellas",1820,706237.89549983,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",698.061073145734
"Pinellas",1900,493108.019003775,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",487.39881435975
"Pinellas",2100,95027.2794861512,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",93.9270536442606
"Pinellas",2400,7652,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7.563405144
"Pinellas",3200,115204.954590578,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",113.871111626328
"Pinellas",4100,1029522.12355693,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1017.60231641039
"Pinellas",4400,37031,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",36.602255082
"Pinellas",5200,752801.140618552,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",744.08520901247
"Pinellas",5400,55538174.9914522,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",54895.1540014012
"Pinellas",6110,1353580.46152905,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1337.90870694546
"Pinellas",6120,1139964.16642509,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1126.76566130622
"Pinellas",6410,389156.291236504,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",384.650639696568
"Pinellas",6420,133067.675747732,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",131.527018197925
"Pinellas",6425,24359.3855108153,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",24.0773525453711
"Pinellas",6510,4885.04945261031,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4.82849035004799
"Pinellas",6600,105048.695532038,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",103.832441735168
"Pinellas",7100,21163.2590167113,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",20.9182308038158
"Pinellas",9113,4892487.06615501,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4835.84185090307
"Pinellas",NA,3917.49402511865,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.87213727929583
"Sarasota",0,15173.3628966212,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",14.9976857010041
"Sarasota",1100,4397507.84908935,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4346.59350321259
"Sarasota",1200,16132295.9578997,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",15945.5162352991
"Sarasota",1800,648548.746745884,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",641.039849356061
"Sarasota",1820,847055,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",837.24779721
"Sarasota",1900,2999808.85491558,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2965.07706799337
"Sarasota",2100,6141255.75788307,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6070.1522987183
"Sarasota",2200,219623.179508096,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",217.080382335752
"Sarasota",2400,179774,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",177.692576628
"Sarasota",3200,5431872.53446761,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5368.98231426355
"Sarasota",4100,8815201.42713763,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",8713.13902501423
"Sarasota",4400,129679.424697606,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",128.177996318457
"Sarasota",5200,2172226.44857564,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2147.07641075403
"Sarasota",5400,40662426.6544627,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",40191.6370786573
"Sarasota",6110,3455323.80883168,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3415.31806977303
"Sarasota",6120,122689.327751279,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",121.268830714575
"Sarasota",6410,7482263.02978988,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7395.63338843098
"Sarasota",6420,155144.385477692,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",153.348123782631
"Sarasota",6425,84880.9351590872,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",83.8981836918153
"Sarasota",6510,10461.4609393477,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10.340338144592
"Sarasota",6600,103369.981167799,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",102.173163525838
"Sarasota",9113,854105.647539434,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",844.216812352222
"Sarasota",NA,5994.41137053096,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5.92500807568295
