"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hernando",0,15180,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",15.00424596
"Hernando",1100,44955001.8878502,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",44434.5128759927
"Hernando",1200,56864112.5125126,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",56205.7398178427
"Hernando",1800,983134.810010563,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",971.75207518026
"Hernando",1820,2193723,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2168.324075106
"Hernando",1900,17056246.4484964,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",16858.7692271157
"Hernando",2100,33927243.134946,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",33534.4335139296
"Hernando",2200,303298.229326285,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",299.786642427146
"Hernando",2400,1078383.85539069,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1065.89832711297
"Hernando",3200,3868414.66466464,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",3823.62615967715
"Hernando",4100,79779380.4906298,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",78855.6948233093
"Hernando",4400,11936005.265381,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",11797.8101964184
"Hernando",5200,3435507.31704444,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",3395.7310133277
"Hernando",5400,116760662.464314,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",115408.807514302
"Hernando",6110,30497334.9301235,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",30144.2367863025
"Hernando",6120,6407548.48231389,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",6333.36188598567
"Hernando",6410,11130809.873831,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",11001.9373571118
"Hernando",6420,5612079.02640611,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",5547.10237543838
"Hernando",6425,491760.130788211,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",486.066531993945
"Hernando",6510,66163.6681058265,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",65.3976251564972
"Hernando",6600,4145263.45040523,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",4097.26959017644
"Hernando",7100,15206,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",15.029944932
"Hernando",9113,31701343.597618,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",31334.3054414448
"Hillsborough",0,106051.512336225,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",104.823647926396
"Hillsborough",1100,66852064.2169416,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",66078.0510174378
"Hillsborough",1200,249766357.447206,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",246874.562560683
"Hillsborough",1800,5632326.24596687,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",5567.11517269107
"Hillsborough",1820,5351814.30041877,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",5289.85099444852
"Hillsborough",1900,57195122.2010325,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",56532.9170761889
"Hillsborough",2100,88070192.4241871,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",87050.5157362999
"Hillsborough",2200,1997642.07777043,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1974.513377794
"Hillsborough",2400,4448305.87080978,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",4396.80338543755
"Hillsborough",3200,16018979.2847201,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",15833.5115425616
"Hillsborough",4100,38546914.1776667,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",38100.6180053177
"Hillsborough",4400,6648618.00506067,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",6571.64030579808
"Hillsborough",5200,26832987.793712,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",26522.3154610364
"Hillsborough",5400,153779312.741259,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",151998.855858341
"Hillsborough",6110,81306036.1703194,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",80364.6748835394
"Hillsborough",6120,7494154.24661188,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",7407.38692874461
"Hillsborough",6410,27381919.6681949,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",27064.8918022765
"Hillsborough",6420,2709701.63732921,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2678.32871177221
"Hillsborough",6425,1358193,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1342.467841446
"Hillsborough",6510,164929,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",163.019452038
"Hillsborough",6600,1636615.94156483,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1617.66720219339
"Hillsborough",7100,15581,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",15.400603182
"Hillsborough",9113,16446339.3262157,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",16255.9236094967
"Manatee",0,42283.4876637738,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",41.7939294436027
"Manatee",1100,30919362.6733613,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",96291.031750387
"Manatee",1800,3405142.334985,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",3365.71759703054
"Manatee",1820,4020601,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",3974.050481622
"Manatee",1900,28865587.4357823,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",28531.3816644508
"Manatee",2100,119606340.10768,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",118221.537901914
"Manatee",2200,11637081.0093743,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",11502.3468854477
"Manatee",2400,2813242,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2780.670284124
"Manatee",3200,48259855.2728886,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",47701.1026685391
"Manatee",4100,37427546.1253543,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",36994.2099963149
"Manatee",4400,3206983.49775432,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",3169.85304281732
"Manatee",5200,16544026.4476192,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",16352.4797094086
"Manatee",5400,126000178.085224,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",124541.348023353
"Manatee",6110,37914671.6240817,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",37475.6955560181
"Manatee",6120,5114420.47021249,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",5055.20571000837
"Manatee",6410,32818091.7215136,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",32438.1238555619
"Manatee",6420,1647616.22892535,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1628.54012822685
"Manatee",6425,1359843,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1344.098737746
"Manatee",6510,195511,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",193.247373642
"Manatee",6600,1090154.72057325,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1077.53290921845
"Manatee",7100,11932,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",11.793851304
"Manatee",9113,13887455.0329676,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",13726.6660785959
"Pasco",0,60912.3315319065,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",60.2070885574301
"Pasco",1100,55235550.1854696,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",97748.055920586
"Pasco",1800,2283371.18998937,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2256.93431835167
"Pasco",1820,3003427.31661553,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2968.65363514376
"Pasco",1900,22671998.0720707,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",22409.5016783923
"Pasco",2100,80104039.0081363,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",79176.5944445001
"Pasco",2200,1292548.99564898,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",575.827736954432
"Pasco",3200,13772168.3967547,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",13612.7142310571
"Pasco",4100,62974953.1565043,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",62245.8291488583
"Pasco",4400,18555245.7638743,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",18340.4131284202
"Pasco",5200,15753022.5864705,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",15570.6340909644
"Pasco",5400,145775438.599002,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",144087.650570903
"Pasco",6110,71432221.5281279,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",70605.1792672752
"Pasco",6120,2384388.10059676,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2356.78165516805
"Pasco",6410,39854484.8312357,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",39393.0496058596
"Pasco",6420,3631524.31687053,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",3589.47852832981
"Pasco",6425,175039.29235773,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",173.012687430812
"Pasco",6510,28892.0338248117,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",28.557521857188
"Pasco",6600,803172.416375007,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",793.873286138217
"Pasco",7100,30383.4582728532,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",30.0316785929701
"Pasco",9113,17645473.859251,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",17441.1745629086
"Pinellas",0,225516.668468092,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",222.905636480568
"Pinellas",1100,4634433.20482692,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",129821.47989812
"Pinellas",1800,6794473.75403323,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",6715.80733690903
"Pinellas",1820,4412915.38296533,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",4361.82264866136
"Pinellas",1900,3027203.8806556,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2992.15491412537
"Pinellas",2100,593801.090640074,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",586.926061612644
"Pinellas",2400,47940,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",47.38495068
"Pinellas",3200,617130.767190756,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",609.985627168222
"Pinellas",4100,6295459.88562192,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",6222.57105106619
"Pinellas",4400,231350,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",228.6714297
"Pinellas",5200,4371834.71134429,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",4321.21760905635
"Pinellas",5400,349844928.094375,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",345794.423516898
"Pinellas",6110,8254656.475423,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",8159.08406275055
"Pinellas",6120,7331380.28271956,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",7246.49756180624
"Pinellas",6410,2335136.25179713,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",2308.10004427383
"Pinellas",6420,912841.160019291,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",902.272285068588
"Pinellas",6425,184385.707642249,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",182.250889919167
"Pinellas",6510,34066.9661753324,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",33.6725388409544
"Pinellas",6600,862792.154717806,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",852.802747150483
"Pinellas",7100,129751.541727192,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",128.249278377075
"Pinellas",9113,28784059.1398081,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",28450.7973030874
"Sarasota",0,7831,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",7.740332682
"Sarasota",1100,27479308.3240164,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",99583.1867587547
"Sarasota",1800,4045949.55020796,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",3999.10554631565
"Sarasota",1820,5293425,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",5232.13772535
"Sarasota",1900,18734812.9553611,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",18517.9012909639
"Sarasota",2100,38381183.8139731,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",37936.8064677749
"Sarasota",2200,1372724.98013059,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1110.769863582
"Sarasota",3200,33922668.3499715,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",33529.9116958156
"Sarasota",4100,54900467.5736915,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",54264.8299601233
"Sarasota",4400,810789.623792232,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",801.402301527966
"Sarasota",5200,13498391.3268576,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",13342.1069520753
"Sarasota",5400,255085200.393604,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",252131.823943447
"Sarasota",6110,21392345.4906466,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",21144.6649145559
"Sarasota",6120,922481.081755787,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",911.800595791219
"Sarasota",6410,46712013.6660352,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",46171.1819718099
"Sarasota",6420,1027813.94125294,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1015.91391144111
"Sarasota",6425,657134.027269403,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",649.525729501678
"Sarasota",6510,126863.783267409,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",125.394954384739
"Sarasota",6600,732922.790111801,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",724.437010047887
"Sarasota",9113,4688986.21102517,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",4634.69712867392
"Sarasota",NA,0.000136239468702115,"tbcmp_PD_HA_IntLow_2080","PD","HA","IntLow","2080",1.34662088133482e-07
