"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Citrus",6600,1410167.53975522,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",8711.49329861804
"Citrus",7100,767,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4.73824221
"Citrus",9113,8971211.01067193,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",55420.8222758572
"Hernando",0,13134.0300884247,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",81.137178295155
"Hernando",1100,7193580.3981738,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",44439.2780751704
"Hernando",1200,9101867.85214821,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",56227.9718994663
"Hernando",1800,157326.839154121,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",971.90700136367
"Hernando",1820,350869,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2167.53886047
"Hernando",1900,2731971.0414093,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",16877.1062645413
"Hernando",2100,5428461.16838315,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",33535.0245676388
"Hernando",2200,48587.2958951592,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",300.154336740813
"Hernando",2400,172668.332735222,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1066.68107235509
"Hernando",3200,618971.222531831,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3823.77519344931
"Hernando",4100,12771968.8488664,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",78900.4979198227
"Hernando",4400,1909694.28227015,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",11797.3846889805
"Hernando",5200,558257.061299114,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3448.70556959325
"Hernando",5400,18258648.5557188,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",112795.175077265
"Hernando",6110,5139167.14087926,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",31747.8731045099
"Hernando",6120,929101.332762612,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",5739.6442663143
"Hernando",6410,1785705.81615132,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",11031.4298210309
"Hernando",6420,754536.236769508,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4661.24569235441
"Hernando",6425,64686.3347060794,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",399.608241870318
"Hernando",6510,12622.7387737492,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",77.9786097308763
"Hernando",6600,602619.127662371,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3722.7580016209
"Hernando",7100,2475,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",15.28963425
"Hernando",9113,5502835.71463717,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",33994.482995814
"Hernando",NA,6031.03194065392,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",37.2574838475419
"Hillsborough",0,47385.4168443903,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",292.729572660411
"Hillsborough",1100,10697266.311883,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",66083.7532862778
"Hillsborough",1200,39973403.3772889,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",246940.895905641
"Hillsborough",1800,901770.960436603,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",5570.80733832197
"Hillsborough",1820,856193.640785973,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",5289.24752112865
"Hillsborough",1900,9174474.82548034,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",56676.5109161321
"Hillsborough",2100,14090146.2140013,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",87043.7099560006
"Hillsborough",2200,319937.43378127,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1976.45508905019
"Hillsborough",2400,711817.47355716,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4397.34497917092
"Hillsborough",3200,2567832.83747092,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",15863.1211717455
"Hillsborough",4100,6195105.45358694,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",38271.0693032423
"Hillsborough",4400,1064157.26311555,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",6573.96983334052
"Hillsborough",5200,4321555.34693039,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",26696.9699578576
"Hillsborough",5400,24468921.9159214,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",151159.946095454
"Hillsborough",6110,13042892.9289198,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",80574.1666444825
"Hillsborough",6120,1156573.83061771,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",7144.8851932389
"Hillsborough",6410,4394015.47918367,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",27144.6018446694
"Hillsborough",6420,383082.955281889,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2366.54475703806
"Hillsborough",6425,208722,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1289.40728886
"Hillsborough",6510,25315,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",156.38670345
"Hillsborough",6600,230274.895490851,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1422.55310263115
"Hillsborough",7100,2568,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",15.86415384
"Hillsborough",9113,2724927.56184473,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",16833.5942538788
"Hillsborough",NA,3277.69710549712,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",20.2483999698322
"Manatee",0,30232.3718611784,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",186.764407380772
"Manatee",1100,4947509.78673334,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",30563.8848838175
"Manatee",1200,15596580.3637791,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",96349.9027526925
"Manatee",1800,544930.410417289,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3366.37845130615
"Manatee",1820,643356,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3974.41532628
"Manatee",1900,4631357.71379087,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",28610.8143534459
"Manatee",2100,19137292.6120247,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",118223.112958822
"Manatee",2200,1862240.91455738,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",11504.2353409971
"Manatee",2400,450221,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2781.29875623
"Manatee",3200,7728668.64033487,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",47744.8552525919
"Manatee",4100,5996034.01199971,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",37041.2795935497
"Manatee",4400,513131.306472683,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3169.93535280484
"Manatee",5200,2656357.13693607,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",16409.9915398504
"Manatee",5400,20027861.3795252,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",123724.717293996
"Manatee",6110,6104070.01755297,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",37708.6860625358
"Manatee",6120,769871.670545489,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4755.98232811193
"Manatee",6410,5254421.9107101,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",32459.8744282601
"Manatee",6420,214373.614331474,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1324.32087110254
"Manatee",6425,203065,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1254.46043595
"Manatee",6510,42153,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",260.40563739
"Manatee",6600,167675,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1035.83411025
"Manatee",7100,1861,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",11.49656943
"Manatee",9113,2349390.3657115,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",14513.6644049303
"Manatee",NA,418,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2.58224934
"Pasco",0,16296.5909439055,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",100.674309112799
"Pasco",1100,8838087.23041786,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",97772.4852366285
"Pasco",1800,365371.160845821,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2257.12784437597
"Pasco",1820,480426.463713959,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2967.89693503326
"Pasco",1900,3628572.1624173,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",22415.976247714
"Pasco",2100,12817016.2974744,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",79178.7843897668
"Pasco",2200,206847.270323523,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",575.667316998227
"Pasco",3200,2206562.66033535,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",13631.3276873675
"Pasco",4100,10105734.774125,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",62429.4903126777
"Pasco",4400,2968798.24321665,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",18340.1370912424
"Pasco",5200,2524515.12817529,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",15595.5203912695
"Pasco",5400,22918599.0699487,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",141582.625172487
"Pasco",6110,11449807.5038299,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",70732.6743298848
"Pasco",6120,399039.605084622,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2465.11903555892
"Pasco",6410,6380178.89752046,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",39414.3845626893
"Pasco",6420,508367.571718019,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3140.50676207238
"Pasco",6425,24468.318293658,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",151.156217140451
"Pasco",6510,2806.41079526022,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",17.3369675211234
"Pasco",6600,111712.495200694,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",690.118461726661
"Pasco",7100,4856.74098319933,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",30.0031488000417
"Pasco",9113,3232902.41358662,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",19971.6749372451
"Pinellas",0,80417.7439642921,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",496.79106764613
"Pinellas",1100,741491.277901591,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",129959.060931348
"Pinellas",1800,1090370.03956355,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",6735.90266750899
"Pinellas",1820,706237.89549983,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4362.87641037662
"Pinellas",1900,490468.272987809,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",3029.93151725768
"Pinellas",2100,95027.2794861512,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",587.043372572032
"Pinellas",2400,7652,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",47.27122476
"Pinellas",3200,109823.983750786,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",678.45193673837
"Pinellas",4100,1022373.60907342,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",6315.84587862023
"Pinellas",4400,37031,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",228.76381653
"Pinellas",5200,734945.140618552,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4540.21914903938
"Pinellas",5400,55686947.7520814,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",344013.359041691
"Pinellas",6110,1343763.77822068,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",8301.27542924945
"Pinellas",6120,1139528.48861422,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",7039.58537711784
"Pinellas",6410,383968.291236504,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",2372.01403499137
"Pinellas",6420,127567.831022223,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",788.066859957815
"Pinellas",6425,28716.6817064416,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",177.401034410165
"Pinellas",6510,5818.5892047435,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",35.9450912288996
"Pinellas",6600,114708.247721862,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",708.625112374009
"Pinellas",7100,20999.2590167113,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",129.725652479406
"Pinellas",9113,4794097.89508724,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",29616.1629796278
"Pinellas",NA,3917.49402511865,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",24.2008286143937
"Sarasota",0,14644.3628966212,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",90.4674555610542
"Sarasota",1100,4397507.84908935,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",99659.3554783999
"Sarasota",1800,648548.746745884,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",4006.49419435978
"Sarasota",1820,847055,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",5232.79237965
"Sarasota",1900,2999092.06321604,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",18527.2811024853
"Sarasota",2100,6141255.75788307,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",37938.4058075712
"Sarasota",2200,219623.179508096,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1356.7507424246
"Sarasota",2400,179774,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",1110.57725562
"Sarasota",3200,5430753.53446761,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",33549.1859571331
"Sarasota",4100,8805493.26767208,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",54397.0793751691
"Sarasota",4400,129679.424697606,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",801.111504394673
"Sarasota",5200,2167912.60133936,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",13392.5619234121
"Sarasota",5400,40707132.9692159,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",251473.605844617
"Sarasota",6110,3443361.18201725,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",21271.8113388653
"Sarasota",6120,127664.327751279,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",788.662981046133
"Sarasota",6410,7479307.91725354,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",46204.396968863
"Sarasota",6420,145081.94424361,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",896.262571217652
"Sarasota",6425,99251.8661379516,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",613.141305809794
"Sarasota",6510,17990.4609393477,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",111.138411212743
"Sarasota",6600,108212.181938871,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",668.494821511029
"Sarasota",9113,819049.180022535,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",5059.78278598261
"Sarasota",NA,5994.41137053096,"tbcmp_PD_LA_IntHi_2050","PD","LA","IntHi","2050",37.0312555149332
