"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",1820,643356,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3974.41532628
"Manatee",1900,4592566.34298537,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",28371.1756174167
"Manatee",2100,19137292.6120247,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",118223.112958822
"Manatee",2200,1862240.91455738,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",11504.2353409971
"Manatee",2400,450221,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2781.29875623
"Manatee",3200,7707081.64033487,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",47611.4987537819
"Manatee",4100,5971399.01199971,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",36889.0936784997
"Manatee",4400,513131.306472683,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3169.93535280484
"Manatee",5200,2627126.13693607,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",16229.4132373204
"Manatee",5400,20419443.9007619,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",126143.769224664
"Manatee",6110,6004801.35492367,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",37095.4409942171
"Manatee",6120,748888.246180991,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4626.35449625507
"Manatee",6410,5244635.9107101,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",32399.4201410801
"Manatee",6420,104245.513566463,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",643.99021197359
"Manatee",6425,218077,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1347.19901751
"Manatee",6510,104853,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",647.74303839
"Manatee",6600,162893.033434808,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1006.29289013787
"Manatee",7100,1720,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",10.6255236
"Manatee",9113,2243212.40461828,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",13857.736247142
"Manatee",NA,418,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.58224934
"Pasco",0,13335.3050614921,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",82.3805806070257
"Pasco",1100,8838087.23041786,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",97772.4852366285
"Pasco",1800,365371.160845821,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2257.12784437597
"Pasco",1820,480426.463713959,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2967.89693503326
"Pasco",1900,3623195.87919887,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",22382.7635592153
"Pasco",2100,12817016.2974744,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",79178.7843897668
"Pasco",2200,206847.270323523,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",575.667316998227
"Pasco",3200,2196029.8024219,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",13566.2595883356
"Pasco",4100,10025428.7846771,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",61933.3896230849
"Pasco",4400,2968628.24321665,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",18339.0868941425
"Pasco",5200,2510453.12817529,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",15508.6505582095
"Pasco",5400,23880608.6226919,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",147525.5642458
"Pasco",6110,11389902.633381,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",70362.6042050536
"Pasco",6120,715368.472973766,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4419.28173969692
"Pasco",6410,6361373.8860609,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",39298.2141597464
"Pasco",6420,250237.780714468,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1545.87642127512
"Pasco",6425,24970.7180526014,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",154.259856963292
"Pasco",6510,8834.23972438734,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",54.574664348567
"Pasco",6600,144661.669654041,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",893.666270304894
"Pasco",7100,4667.74098319933,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",28.8355767300417
"Pasco",9113,2365521.67918702,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",14613.3176909961
"Pinellas",0,54663.029846698,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",337.687973071857
"Pinellas",1100,741491.277901591,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",129959.060931348
"Pinellas",1800,1090370.03956355,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6735.90266750899
"Pinellas",1820,706237.89549983,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4362.87641037662
"Pinellas",1900,469034.556206193,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2897.52194545607
"Pinellas",2100,95027.2794861512,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",587.043372572032
"Pinellas",2400,7652,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",47.27122476
"Pinellas",3200,76402.1423828896,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",471.984166848811
"Pinellas",4100,974102.811608513,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6017.6467520771
"Pinellas",4400,37031,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",228.76381653
"Pinellas",5200,647192.140618552,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3998.11358364938
"Pinellas",5400,56728017.894688,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",350444.705186761
"Pinellas",6110,1259006.63312168,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",7777.67714697149
"Pinellas",6120,1083080.79567428,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6690.87241578132
"Pinellas",6410,353762.302696034,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2185.4126140041
"Pinellas",6420,99809.8637438156,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",616.588408559707
"Pinellas",6425,47793.2819474697,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",295.249212357147
"Pinellas",6510,14890.760275647,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",91.9896074016454
"Pinellas",6600,185689.359234651,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1147.12015628875
"Pinellas",7100,19483.2590167113,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",120.360365399406
"Pinellas",9113,4071216.73324583,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",25150.4706278014
"Pinellas",NA,3917.49402511865,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",24.2008286143937
"Sarasota",0,12669.3628966212,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",78.2666363110542
"Sarasota",1100,4397507.84908935,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",99659.3554783999
"Sarasota",1800,648548.746745884,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4006.49419435978
"Sarasota",1820,847055,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5232.79237965
"Sarasota",1900,2991950.45995935,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",18483.1629199587
"Sarasota",2100,6141255.75788307,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",37938.4058075712
"Sarasota",2200,219623.179508096,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1356.7507424246
"Sarasota",2400,179774,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1110.57725562
"Sarasota",3200,5416141.78849591,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",33458.919996866
"Sarasota",4100,8729268.40863142,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",53926.1903992137
"Sarasota",4400,129679.424697606,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",801.111504394673
"Sarasota",5200,2143328.41260974,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",13240.6899015903
"Sarasota",5400,40930921.6031909,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",252856.08922352
"Sarasota",6110,3386416.72312268,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",20920.0295412644
"Sarasota",6120,136096.128988206,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",840.751529321413
"Sarasota",6410,7461569.83756758,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",46094.8176756526
"Sarasota",6420,93761.9477443621,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",579.226621244003
"Sarasota",6425,143681.612795345,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",887.611841652907
"Sarasota",6510,56203.2629469931,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",347.202963279233
"Sarasota",6600,145708.6981648,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",900.134425043812
"Sarasota",9113,717229.611998086,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4430.77916796773
"Sarasota",NA,5994.41137053096,"tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",37.0312555149332
