"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hernando",1900,17005886.4484964,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",16808.9922951957
"Hernando",2100,33927243.134946,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",33534.4335139296
"Hernando",2200,303298.229326285,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",299.786642427146
"Hernando",2400,1078383.85539069,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1065.89832711297
"Hernando",3200,3862699.66466464,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3817.97732794715
"Hernando",4100,79675963.0976131,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",78753.4747968689
"Hernando",4400,11936005.265381,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",11797.8101964184
"Hernando",5200,3340282.31704444,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3301.6085283777
"Hernando",5400,121783324.366169,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",120373.317036657
"Hernando",6110,27003872.1043965,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",26691.2212731718
"Hernando",6120,9651699.12010143,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",9539.95174768889
"Hernando",6410,11066089.873831,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",10937.9666852718
"Hernando",6420,4353161.04593795,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4302.76014734808
"Hernando",6425,645162.286675775,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",637.692597720643
"Hernando",6510,275317.232450565,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",272.129609533252
"Hernando",6600,4445343.98560269,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4393.87579293738
"Hernando",7100,15099,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",14.924183778
"Hernando",9113,27878417.0017578,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",27555.6406897115
"Hillsborough",0,61659.3251903955,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",60.9454335233411
"Hillsborough",1100,66852064.2169416,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",66078.0510174378
"Hillsborough",1200,249766357.447206,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",246874.562560683
"Hillsborough",1800,5488286.42498416,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5424.7430447557
"Hillsborough",1820,5273509.30041877,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5212.45260973852
"Hillsborough",1900,56891991.2903893,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",56233.2958152292
"Hillsborough",2100,87965178.4241871,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",86946.7175883919
"Hillsborough",2200,1966902.07777043,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1944.129285514
"Hillsborough",2400,4442644.87080978,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4391.20792849555
"Hillsborough",3200,15958451.4880775,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",15773.6845367485
"Hillsborough",4100,38173056.8215829,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",37731.0891697026
"Hillsborough",4400,6642080.00506067,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",6565.17800276208
"Hillsborough",5200,26378972.793712,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",26073.5570467064
"Hillsborough",5400,155878493.821646,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",154073.732620179
"Hillsborough",6110,80947241.5282633,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",80010.034365849
"Hillsborough",6120,8410149.91911251,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",8312.77720334903
"Hillsborough",6410,27218486.6681949,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",26903.3510295505
"Hillsborough",6420,2141074.1182849,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2116.2847621434
"Hillsborough",6425,1640758,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1621.761303876
"Hillsborough",6510,249592,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",246.702223824
"Hillsborough",6600,1951007.05863118,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1928.41829890635
"Hillsborough",7100,14733,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",14.562421326
"Hillsborough",9113,15447467.6888602,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",15268.6169079586
"Manatee",0,34829.6748095583,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",34.4264168346133
"Manatee",1100,30919362.6733613,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",96291.031750387
"Manatee",1800,3028766.91990132,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2993.6998565027
"Manatee",1820,3959217,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3913.377185574
"Manatee",1900,28706501.3464254,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",28374.1374738365
"Manatee",2100,119328624.10768,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",117947.037297762
"Manatee",2200,11625995.0093743,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",11491.3892391557
"Manatee",2400,2511229,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2482.153990638
"Manatee",3200,48169177.2728886,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",47611.4745384231
"Manatee",4100,37324998.1253543,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",36892.8492970589
"Manatee",4400,3206983.49775432,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3169.85304281732
"Manatee",5200,16422570.4476192,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",16232.4299269766
"Manatee",5400,127698003.785424,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",126219.516297596
"Manatee",6110,37531178.1362078,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",37096.6421557468
"Manatee",6120,5564847.13543882,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5500.41733530471
"Manatee",6410,32779327.7215136,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",32399.8086651539
"Manatee",6420,1122603.14989262,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1109.60565062316
"Manatee",6425,1790597,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1769.865467934
"Manatee",6510,457259,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",451.964855298
"Manatee",6600,1447096.99563052,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1430.34250661511
"Manatee",7100,11387,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",11.255161314
"Manatee",9113,13147370.2766854,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",12995.150023622
"Pasco",0,28567.0935994629,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",28.2363437897683
"Pasco",1100,55235550.1854696,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",97748.055920586
"Pasco",1800,2269539.18998937,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2243.26246524767
"Pasco",1820,2931722,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2897.778522684
"Pasco",1900,22646479.5704739,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",22384.278630007
"Pasco",2100,80083368.0081363,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",79156.1627733381
"Pasco",2200,1292548.99564898,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",575.827736954432
"Pasco",3200,13726418.0703512,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",13567.4936019327
"Pasco",4100,62657837.5495209,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",61932.3851063726
"Pasco",4400,18554390.7638743,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",18339.5680276102
"Pasco",5200,15689746.5864705,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",15508.0907004924
"Pasco",5400,149300301.060613,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",147571.702174933
"Pasco",6110,71187838.741337,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",70363.6259443898
"Pasco",6120,3929839.97130583,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3884.34028411805
"Pasco",6410,39759857.7405952,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",39299.5181076746
"Pasco",6420,2403393.11538927,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2375.56662989929
"Pasco",6425,183228.88916364,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",181.107465084904
"Pasco",6510,57401.7129038955,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",56.7371158718942
"Pasco",6600,941663.206841598,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",930.760630232786
"Pasco",7100,29567.4582728532,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",29.2251262409701
"Pasco",9113,14558995.5290244,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",14390.4314787894
"Pinellas",0,139877.90640055,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",138.258400000245
"Pinellas",1100,4634433.20482692,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",129821.47989812
"Pinellas",1800,5580040.57501587,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5515.43486523834
"Pinellas",1820,4231466.699581,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4182.47477813326
"Pinellas",1900,2931547.38225231,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2897.60592666059
"Pinellas",2100,593444.090640074,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",586.573194958644
"Pinellas",2400,47940,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",47.38495068
"Pinellas",3200,478435.890236847,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",472.896559499685
"Pinellas",4100,6088056.2417057,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",6017.56872653923
"Pinellas",4400,231350,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",228.6714297
"Pinellas",5200,4043877.71134429,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3997.05769520235
"Pinellas",5400,354765137.491251,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",350657.666729378
"Pinellas",6110,7869219.31911856,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",7778.10949784181
"Pinellas",6120,7694895.80209928,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",7605.80429850257
"Pinellas",6410,2211319.34243752,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2185.71668709077
"Pinellas",6420,936089.487549328,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",925.251443462482
"Pinellas",6425,286195.110836151,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",282.88154384289
"Pinellas",6510,73289.2870959869,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",72.4407437299895
"Pinellas",6600,1818117.35704796,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1797.06719428806
"Pinellas",7100,122547.541727192,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",121.128686289075
"Pinellas",9113,25148776.6789841,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",24857.6041425948
"Sarasota",0,3478,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3.437731716
"Sarasota",1100,27479308.3240164,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",99583.1867587547
"Sarasota",1800,3529872.08009863,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3489.00322115525
"Sarasota",1820,5144829,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5085.262169838
"Sarasota",1900,18700232.0998925,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",18483.72081264
"Sarasota",2100,38373548.8139731,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",37929.2598658049
"Sarasota",2200,1372724.98013059,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1110.769863582
"Sarasota",3200,33850370.8004213,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",33458.451207294
"Sarasota",4100,54557942.7558324,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",53926.2708946054
"Sarasota",4400,810789.623792232,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",801.402301527966
"Sarasota",5200,13398729.710203,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",13243.5992176183
"Sarasota",5400,255998439.574972,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",253034.489641573
"Sarasota",6110,21164692.9942502,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",20919.6481787627
"Sarasota",6120,1110753.52123833,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1097.89321696943
"Sarasota",6410,46636010.9171047,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",46096.0591827064
"Sarasota",6420,854144.147610841,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",844.254866669802
"Sarasota",6425,871558.098999851,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",861.467199329631
"Sarasota",6510,305869.658129051,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",302.328299227233
"Sarasota",6600,1153195.99831982,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1139.84429505128
"Sarasota",9113,4476822.78398566,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4424.99012979268
"Sarasota",NA,0.000136239468702115,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1.34662088133482e-07
