"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002050501",5200,1320928.34348975,"Trout Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1305.63463512883
"031002050501",6110,4474605.51121092,"Trout Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4422.79852860212
"031002050501",6410,1662868.94598333,"Trout Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1643.61624932674
"031002050502",1100,1331709.53935174,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1316.29100630513
"031002050502",1200,6173356.59030564,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6101.88146770309
"031002050502",1800,203394.25326423,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",201.039354599937
"031002050502",1820,234997.492130879,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",232.276691166988
"031002050502",1900,703546.390068253,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",695.400729964042
"031002050502",2100,705373.461896394,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",697.206647954558
"031002050502",2200,2649.30374647421,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.61863010769753
"031002050502",2400,14689.6632399803,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",14.5195863189878
"031002050502",3200,319391.276343804,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",315.693364146296
"031002050502",4100,2454743.62869348,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2426.32260696047
"031002050502",4400,27977.6508205444,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",27.6537255793441
"031002050502",5200,523288.089356746,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",517.229459858174
"031002050502",6110,6221497.5783079,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6149.46507934625
"031002050502",6410,556509.51822787,"Cow House Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",550.066251025828
"031002050503",1100,372273.818941885,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",367.963632666176
"031002050503",1200,26452572.4767135,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",26146.3045925781
"031002050503",1800,752692.79762963,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",743.978120418674
"031002050503",1820,399778,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",395.149370316
"031002050503",1900,613080.920826347,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",605.982669925019
"031002050503",2100,46346.6731791882,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",45.8100713971196
"031002050503",2400,1229,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.214770638
"031002050503",3200,17824,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",17.617633728
"031002050503",4100,463189.937639541,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",457.827124541551
"031002050503",4400,17499,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",17.296396578
"031002050503",5200,921945.022556258,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",911.270743085102
"031002050503",5400,278029.864306218,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",274.81083453728
"031002050503",6110,559380,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",552.90349836
"031002050503",6410,325310.820711219,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",321.544372029025
"031002050503",6420,451,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.445778322
"031002050503",6425,810,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.80062182
"031002050503",6510,752,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.743293344
"031002050503",6600,2763,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.731009986
"031002050503",9113,5175,"Curiosity Creek-Hillsborough River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5.11508385
"031002060101",1100,4270047.66002923,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4220.60904822141
"031002060101",1200,4429612.51959356,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4378.3264658417
"031002060101",1800,148496.562278394,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",146.777269080335
"031002060101",1820,739146.716225873,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",730.588875545409
"031002060101",1900,840738.840905549,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",831.004766605545
"031002060101",2100,2561630.76074414,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2531.97219979624
"031002060101",2200,100396,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",99.233615112
"031002060101",2400,165515.717244712,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",163.599376270452
"031002060101",3200,256526.445482792,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",253.556382296992
"031002060101",4100,3314421.95388135,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3276.04757649931
"031002060101",4400,136300.79283378,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",134.72270225435
"031002060101",5200,2130690.4630588,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2106.02132887751
"031002060101",5400,2445.1635631519,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.41685345941773
"031002060101",6110,5859229.18337744,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5791.3910278923
"031002060101",6120,1182.99793181894,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.16930118176434
"031002060101",6410,946023.57055197,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",935.070509652119
"031002060101",6420,3074.64654069202,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3.03904828304389
"031002060101",6600,39348.2742121492,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",38.892699893321
"031002060101",9113,1216.35663122125,"Brooker Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.20227365414497
"031002060102",1100,742184.082828666,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",733.591075517675
"031002060102",1200,6832717.81748603,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6753.60861059517
"031002060102",1800,356563.139162876,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",352.434851137648
"031002060102",1820,509310.525181834,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",503.413727921279
"031002060102",1900,144620.833910077,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",142.946413895066
"031002060102",2400,364.28275555023,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.360065089806469
"031002060102",4100,241146.918714376,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",238.354919689501
"031002060102",5200,414055.013169298,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",409.261084226824
"031002060102",5400,2636369.91310351,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2605.84602224959
"031002060102",6110,1161004.40606114,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1147.56229704776
"031002060102",6120,11577.0020681098,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",11.4429635381652
"031002060102",6410,198611.964234216,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",196.312434912312
"031002060102",6420,30101.7203356084,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",29.7532026175627
"031002060102",6425,21243.3597009364,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",20.9974040823189
"031002060102",6510,5251.44258684839,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",5.19064138457786
"031002060102",6600,238506.725788053,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",235.745294916879
"031002060102",9113,35239.0854155985,"Lake Tarpon","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",34.8310872846567
"031002060103",0,2287.36817701347,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2.26088502826001
"031002060103",1100,1126865.17291143,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1113.81832793946
"031002060103",1200,7829993.44367881,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",7739.3377795879
"031002060103",1800,457369.9721778,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",452.074542639926
"031002060103",1820,502345.914298258,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",496.529753302513
"031002060103",1900,684019.55217584,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",676.099973800748
"031002060103",2100,529857.543707232,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",523.72285306619
"031002060103",2400,19101.8028412645,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",18.8806421679683
"031002060103",3200,510787.888959165,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",504.873986780796
"031002060103",4100,2353293.54636549,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2326.04711368567
"031002060103",4400,12468.8975022333,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",12.3245326069524
"031002060103",5200,1324735.25981238,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1309.39747497427
"031002060103",5400,319164.995193437,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",315.469702879088
"031002060103",6110,3471081.94853931,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3430.89376173912
"031002060103",6120,560906.525401539,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",554.41234965044
"031002060103",6410,925444.393564176,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",914.72959837549
"031002060103",6420,211029.865795316,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",208.586562009138
"031002060103",6425,262998.236040533,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",259.953242463656
"031002060103",6510,52909.5093452577,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",52.2969230460583
"031002060103",6600,239932.110584502,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",237.154176608155
"031002060103",9113,458186.401609533,"Double Branch-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",452.881519451697
"031002060201",1100,613201.88323624,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",606.102231832131
"031002060201",1200,9567251.7158775,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9456.48207551107
"031002060201",1800,119873.122437898,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",118.485231426312
"031002060201",1820,167801.785731822,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",165.858976656619
"031002060201",1900,283247.517311769,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",279.968077556334
"031002060201",2100,26574.0375389321,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",26.2663633323063
"031002060201",2200,12490,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",12.34539078
"031002060201",3200,42634.8256335776,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",42.1411996223921
"031002060201",4100,144456.410034693,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",142.783893719312
"031002060201",4400,1595,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.57653309
"031002060201",5200,1525629.26202116,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1507.96552642548
"031002060201",5400,9362.0184956491,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9.25362504550647
"031002060201",6110,900659.07092257,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",890.231240199428
"031002060201",6120,17,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.016803174
"031002060201",6410,597481.38567399,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",590.563746190656
"031002060201",6420,6,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.005930532
"031002060201",6600,60,"Sweetwater Creek","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.05930532
"031002060202",0,1054,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.041796788
"031002060202",1100,2887399.0737307,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2853.96876725504
"031002060202",1200,18013834.1793538,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",17805.2700072252
"031002060202",1800,335358.323855161,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",331.475545181566
"031002060202",1820,651427.486867995,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",643.885259425037
"031002060202",1900,983730.842499373,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",972.341206804915
"031002060202",2100,468222.181493367,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",462.801105076037
"031002060202",2200,23512,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",23.239778064
"031002060202",2400,80495.1971588965,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",79.5632237661908
"031002060202",3200,230539.348223758,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",227.870163650023
"031002060202",4100,728576.386197331,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",720.140928797938
"031002060202",4400,185298.723666916,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",183.153335044301
"031002060202",5200,2978607.32001922,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2944.12100446804
"031002060202",5400,324007.879234508,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",320.256516008731
"031002060202",6110,4699560.42473712,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4645.14891413951
"031002060202",6120,127808.935633223,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",126.329163776462
"031002060202",6410,1253791.72492803,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1239.27532433681
"031002060202",6420,209563.816872233,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",207.137487000486
"031002060202",6425,495966.985411881,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",490.224679654782
"031002060202",6510,53643.6018410747,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",53.0225162189588
"031002060202",6600,29546.2659366978,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",29.2041792696827
"031002060202",9113,294559.515492347,"Rocky Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",291.149105421977
"031002060203",0,6277.73624502122,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6.20505261477637
"031002060203",1100,22400,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",22.1406528
"031002060203",1200,11680855.7615946,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",11545.6148135868
"031002060203",1800,340960.380816571,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",337.012741527477
"031002060203",1820,103404,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",102.206788488
"031002060203",1900,371543.702520029,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",367.241969532252
"031002060203",3200,4743,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4.688085546
"031002060203",4100,198711.164502754,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",196.410486640141
"031002060203",5200,244279.763649218,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",241.451492545687
"031002060203",5400,262233.876143707,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",259.197732325715
"031002060203",6110,177116.020953142,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",175.065371662547
"031002060203",6120,224201.716609979,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",221.605909135068
"031002060203",6410,69564,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",68.758588008
"031002060203",6420,55219.7502399639,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",54.5804159716856
"031002060203",6425,3089.53589174419,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3.05376524518957
"031002060203",6510,1235.48720818758,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.22118273729118
"031002060203",6600,44160.6490723405,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",43.649357077381
"031002060203",9113,98785.8721095928,"Fish Creek-Frontal Old Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",97.6421292823079
"031002060301",1100,2685420.40367806,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",2654.32860624427
"031002060301",1200,15549980.0627615,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",15369.9423935948
"031002060301",1800,495039.593537551,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",489.308025123573
"031002060301",1820,3498,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3.457500156
"031002060301",1900,1519049.97047143,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1501.46240991331
"031002060301",2100,652931.573240223,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",645.371931485248
"031002060301",2200,3980.02209844499,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",3.93394140258919
"031002060301",2400,94274.6771390809,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",93.1831649271646
"031002060301",3200,11243,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",11.112828546
"031002060301",4100,749514.197791968,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",740.836322409933
"031002060301",4400,12487,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",12.342425514
"031002060301",5200,947342.113562597,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",936.373786571769
"031002060301",5400,553207.485676949,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",546.802449407781
"031002060301",6110,1204088.20890499,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1190.14727562228
"031002060301",6120,9750.37112563118,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",9.63748132873862
"031002060301",6410,1154044.8277917,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1140.68329677553
"031002060301",6420,11779.3060417907,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",11.6429252364388
"031002060301",6425,21552.1014108702,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",21.3025711807352
"031002060301",6510,12001.6054286072,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",11.8626508409548
"031002060301",6600,26125.7927311566,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",25.8233083029153
"031002060301",9113,37244.7500016153,"Palm River","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",36.8135302860966
"031002060302",0,604,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.597006888
"031002060302",1100,1516818.79068206,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1499.25706272354
"031002060302",1200,18282844.9443523,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",18071.1661655866
"031002060302",1800,225607,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",222.994922154
"031002060302",1900,1371388.46140446,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1355.51052579832
"031002060302",2100,353087.806089012,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",348.999755470113
"031002060302",2200,4958,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",4.900596276
"031002060302",2400,21500.989768472,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",21.2520513089327
"031002060302",3200,260938,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",257.916859836
"031002060302",4100,966172.115411328,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",954.985774659096
"031002060302",5200,1399106.05078631,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1382.90720093031
"031002060302",5400,241235.879183992,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",238.4428501748
"031002060302",6110,256224.535726773,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",253.257968052129
"031002060302",6120,443233.22986613,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",438.10147553074
"031002060302",6410,1058891.6915236,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1046.63184351914
"031002060302",6420,86275.9965210339,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",85.2770930333134
"031002060302",6425,1039.40373950568,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",1.02736952300968
"031002060302",6510,374.315068599768,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.36998124873552
"031002060302",6600,193726.404526744,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",191.483440215133
"031002060302",7100,16.1932725906372,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",0.0160057868805828
"031002060302",9113,144880.997772015,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",143.20356557981
"031002060303",0,6344.47319553664,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",6.27101688487872
"031002060303",1100,59177.6634243704,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",58.4925044372431
"031002060303",1200,19806226.6675116,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_PD_LA_Inter_2080","PD","LA","Inter","2080",19576.9101751551
