"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002060302",6425,899.519570770906,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.889104933180521
"031002060302",6510,141.884729128331,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.140241987734483
"031002060302",6600,100913.156804918,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",99.744784275431
"031002060302",7100,16.1932725906372,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.0160057868805828
"031002060302",9113,53806.6225143548,"Delaney Creek-Frontal Hillsborough Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",53.1836494388836
"031002060303",0,10469.317880522,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",10.3481041181013
"031002060303",1100,59177.6634243704,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",58.4925044372431
"031002060303",1200,19806226.6675116,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",19576.9101751551
"031002060303",1800,302034.554902079,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",298.537598825422
"031002060303",1820,87333,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",86.321858526
"031002060303",1900,590839.684498033,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",583.998942630914
"031002060303",2400,2463,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.434483386
"031002060303",3200,13101,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",12.949316622
"031002060303",4100,340585.889556476,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",336.642586127191
"031002060303",4400,58969,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",58.286256918
"031002060303",5200,190614,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",188.407071108
"031002060303",5400,967560.216873874,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",956.357804682909
"031002060303",6110,70026.8367417083,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",69.2160660259128
"031002060303",6120,1198976.3873026,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1185.09463869041
"031002060303",6410,181302.966146654,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",179.203840404609
"031002060303",6420,438227.228664413,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",433.153433810937
"031002060303",6425,3346.98490126846,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.30823351008157
"031002060303",6510,1958.34581877617,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.93567209088638
"031002060303",6600,115240.63588085,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",113.906379798621
"031002060303",7100,207,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.204603354
"031002060303",9113,495661.623853932,"McDill Air Force Base-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",489.922853572951
"031002060401",1100,2132943.6213896,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2108.24840014115
"031002060401",1200,9481390.15284833,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9371.61461765865
"031002060401",1800,227269.188148468,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",224.637865488086
"031002060401",1820,143390,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",141.72983058
"031002060401",1900,1825710.24771337,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1804.57217446535
"031002060401",2100,4141026.44312793,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4093.0816389694
"031002060401",2200,56924,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",56.264933928
"031002060401",2400,305521.552102657,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",301.984223572413
"031002060401",3200,1110887.83638473,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1098.02597701507
"031002060401",4100,2234184.37897628,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2208.31699223649
"031002060401",4400,8408,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",8.310652176
"031002060401",5200,1458079.42727487,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1441.19778366588
"031002060401",5400,71322.1168785608,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",70.4963494093409
"031002060401",6110,1524813.06324314,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1507.15877759691
"031002060401",6120,242,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.239198124
"031002060401",6410,1156541.06360939,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1143.15063117492
"031002060401",6420,28207.959539046,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",27.881367783503
"031002060401",6425,94102.1785041563,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",93.0126634814352
"031002060401",6510,14766.4488323845,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",14.5954828878032
"031002060401",6600,10159.5393143485,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",10.0419121681669
"031002060401",9113,35285.3294303673,"Bullfrog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",34.8767958862225
"031002060402",0,47578.8550573435,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",47.0279870734896
"031002060402",1100,204214.048351816,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",201.849658099999
"031002060402",1200,7647454.94908873,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7558.91271568818
"031002060402",1800,197981.091447187,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",195.688866370411
"031002060402",1820,121944,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",120.532132368
"031002060402",1900,1723566.51962846,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1703.61106646421
"031002060402",2100,1306629.15903311,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1291.50100662983
"031002060402",2200,12441,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",12.296958102
"031002060402",2400,113100.139118618,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",111.790665707903
"031002060402",3200,316248.666027188,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",312.587138971925
"031002060402",4100,1102345.47951346,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1089.58252355166
"031002060402",4400,14881,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",14.708707782
"031002060402",5200,824659.08211807,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",815.111179265307
"031002060402",5400,1473535.90573897,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1456.47530702232
"031002060402",6110,471422.945865446,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",465.964810998216
"031002060402",6120,1911594.46425435,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1889.46202354721
"031002060402",6410,455878.653350077,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",450.60049030159
"031002060402",6420,258414.636415114,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",255.4227117547
"031002060402",6425,32577.9086176647,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",32.2007215916894
"031002060402",6510,1513.85188789293,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.49632451073491
"031002060402",6600,339544.635636006,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",335.613387844613
"031002060402",9113,833825.036636109,"Wolf Branch-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",824.171010361936
"031002060501",0,355.716569465585,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.351598083024313
"031002060501",1100,859778.174547742,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",849.823662842828
"031002060501",1200,3693393.09177684,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3650.63098656025
"031002060501",1800,120203.324275408,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",118.811610186947
"031002060501",1820,283733.089941949,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",280.448028226601
"031002060501",1900,1861077.28732763,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1839.52973449495
"031002060501",2100,1307375.75700744,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1292.2389604928
"031002060501",2200,241479,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",238.683156138
"031002060501",2400,80431.9225193149,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",79.5006817203863
"031002060501",3200,114204.820007121,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",112.882556601078
"031002060501",4100,478653.397518577,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",473.111548482107
"031002060501",5200,995372.298141342,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",983.847877673462
"031002060501",5400,83868.6924375165,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",82.897660716475
"031002060501",6110,1043989.70133946,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1031.90238857735
"031002060501",6120,45705.9373189968,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",45.1767539767175
"031002060501",6410,476482.712781689,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",470.965995933102
"031002060501",6420,18461.7986814339,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",18.2480479763003
"031002060501",6425,116025.046513026,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",114.681708524499
"031002060501",6510,27058.7579442324,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",26.7454716447541
"031002060501",6600,67854.5812167932,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",67.0689608754652
"031002060501",9113,18843.4524955282,"Frog Creek","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",18.625283002535
"031002060502",0,43772.9303154986,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",43.2661273283058
"031002060502",1100,1498381.0202429,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1481.03276479053
"031002060502",1200,5584702.04089701,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5520.04236066751
"031002060502",1800,68104.1963591324,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",67.3156859736864
"031002060502",1820,70374,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",69.559209828
"031002060502",1900,2024114.07018345,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2000.67887747887
"031002060502",2100,2002533.33474251,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1979.34800379286
"031002060502",2200,261240.795622341,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",258.216149690625
"031002060502",2400,553294.195003181,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",546.888154813434
"031002060502",3200,326771.35336241,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",322.98799463318
"031002060502",4100,620120.685812341,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",612.940928512005
"031002060502",5200,634084.753294499,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",626.743320020855
"031002060502",5400,3880158.17774416,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3835.23370636224
"031002060502",6110,1137029.301315,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1123.86477606437
"031002060502",6120,5059069.3832436,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5000.49547792441
"031002060502",6410,369553.389663708,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",365.274700518181
"031002060502",6420,460519.16689315,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",455.187275978861
"031002060502",6425,204829.339458505,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",202.457825366254
"031002060502",6510,49879.7149598094,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",49.3022076200047
"031002060502",6600,667512.839542593,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",659.784375886369
"031002060502",7100,4502,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4.449875844
"031002060502",9113,2989448.82988625,"Terra Ceia Bay-Frontal Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2954.83699133383
"031002060601",0,15959.0459045677,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15.7742720710846
"031002060601",1100,932898.565433207,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",922.097465842621
"031002060601",1200,14413658.1687037,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",14246.7768344265
"031002060601",1800,681147.782771711,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",673.26145374278
"031002060601",1820,147462.77934229,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",145.755455283065
"031002060601",1900,188984.272412703,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",186.796212506709
"031002060601",2400,9290.42625706034,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.18286170185609
"031002060601",3200,14866,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",14.693881452
"031002060601",4100,247922.405891349,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",245.051960275939
"031002060601",5200,477437.9099725,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",471.910133850839
"031002060601",5400,357566.912856172,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",353.427003139123
"031002060601",6110,345031,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",341.036231082
"031002060601",6120,459100.886859753,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",453.785416791691
"031002060601",6410,237156.035765817,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",234.41024318372
"031002060601",6420,57939.9939174235,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",57.2691646678475
"031002060601",6425,2022.34360777587,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.99892891348504
"031002060601",6510,919.448547959328,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.908803172671055
"031002060601",6600,15450.5851225019,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15.2716982479535
"031002060601",9113,192018.874942698,"Alligator Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",189.795680408611
"031002060602",0,2783.95972633734,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.75172704062581
"031002060602",1100,59927.1005550027,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",59.2332645847769
"031002060602",1200,9448629.10028254,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9339.23287255947
"031002060602",1800,134591,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",133.032705402
"031002060602",1820,279229.049006535,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",275.996135077137
"031002060602",1900,238558.60449312,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",235.796572970298
"031002060602",2400,3179,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.142193538
"031002060602",3200,3452,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.412032744
"031002060602",4100,129796.291443354,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",128.293509981023
"031002060602",5200,564618.381409827,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",558.081229789864
"031002060602",5400,455169.261626049,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",449.899311914942
"031002060602",6110,105848,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",104.622491856
"031002060602",6120,1742093.56147215,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1721.92360221743
"031002060602",6410,253249.527271366,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",250.317404244618
"031002060602",6420,69722.1967584375,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",68.9149531643683
"031002060602",6600,99482.6138776953,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",98.3308041742193
"031002060602",9113,450673.477709036,"Grassy Creek-Frontal Old Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",445.455580184121
"031002060603",0,16336.6901866089,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",16.1475439876283
"031002060603",1100,29512,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",29.170310064
"031002060603",1200,11551515.9964622,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11417.7725442552
"031002060603",1800,374584.269735025,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",370.247333060033
"031002060603",1820,322813.950993251,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",319.076411068651
"031002060603",1900,311802.026843765,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",308.191982976968
"031002060603",2100,2456,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.427564432
"031002060603",3200,24668,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",24.382393896
"031002060603",4100,141222.669753829,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",139.587593683419
"031002060603",5200,286290.662982532,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",282.97598968652
"031002060603",5400,1417766.0161633,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1401.35112122817
"031002060603",6110,366988,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",362.739012936
"031002060603",6120,1598083.74040351,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1579.58112685712
"031002060603",6410,63872.4727285806,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",63.1329572393291
"031002060603",6420,36760.6543591768,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",36.3350395030062
"031002060603",6600,105392.386122416,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",104.172153075891
"031002060603",7100,3639,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.596867658
"031002060603",9113,761413.850354867,"Grand Bayou","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",752.598200795458
"031002060604",0,6257.89282552365,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.18543894238974
"031002060604",1100,60844,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",60.139548168
"031002060604",1200,10191468.066378,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",10073.4712491055
"031002060604",1800,617241.270329075,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",610.094850901205
"031002060604",1820,239082,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",236.313908604
"031002060604",1900,107018,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",105.778945596
"031002060604",4100,259776,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",256.768313472
"031002060604",5200,210730.540010174,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",208.290701817936
"031002060604",5400,1164249.46537453,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1150.76978506443
"031002060604",6110,11479,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11.346096138
"031002060604",6120,195918.445665655,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",193.650101901738
"031002060604",6410,18761,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",18.543785142
"031002060604",6420,22363.5082191899,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",22.1045835210282
"031002060604",6600,68215.2703241921,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",67.4254739243787
"031002060604",9113,327326.504676261,"Lake Maggiore","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",323.53671840512
"031002060700",0,51608.5872028163,"Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",51.0110629801821
"031002060700",1100,68941.173500909,"Tampa Bay","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",68.1429725941155
