"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hernando",9113,22168064.5137541,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",21911.4026628139
"Hillsborough",0,28340,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",28.01187948
"Hillsborough",1100,66852064.2169416,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",66078.0510174378
"Hillsborough",1200,249766357.447206,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",246874.562560683
"Hillsborough",1800,5632326.24596687,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",5567.11517269107
"Hillsborough",1820,5351814.30041877,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",5289.85099444852
"Hillsborough",1900,56194464.7347239,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",55543.8452220253
"Hillsborough",2100,88070192.4241871,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",87050.5157362999
"Hillsborough",2200,1997642.07777043,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1974.513377794
"Hillsborough",2400,4448305.87080978,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",4396.80338543755
"Hillsborough",3200,15838366.423969,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",15654.9898175123
"Hillsborough",4100,37541621.6380619,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",37106.9647427364
"Hillsborough",4400,6624541.00506067,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",6547.84206930408
"Hillsborough",5200,26001756.793712,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",25700.7084535544
"Hillsborough",5400,161353044.652938,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",159484.899101947
"Hillsborough",6110,80474850.8669784,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",79543.1130436405
"Hillsborough",6120,9204027.1399691,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",9097.46291374254
"Hillsborough",6410,26990974.6681949,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",26678.4731634865
"Hillsborough",6420,1367178.44542308,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1351.34925338197
"Hillsborough",6425,1784888,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1764.222566736
"Hillsborough",6510,385807,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",381.340126554
"Hillsborough",6600,1487190.54215647,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1469.97185005938
"Hillsborough",7100,11463,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",11.330281386
"Hillsborough",9113,12352940.7948357,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",12209.9184463131
"Manatee",0,15100,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",14.9251722
"Manatee",1100,30919362.6733613,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",96291.031750387
"Manatee",1800,3405142.334985,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3365.71759703054
"Manatee",1820,4020601,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3974.050481622
"Manatee",1900,28436706.0710992,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",28107.465888208
"Manatee",2100,119606340.10768,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",118221.537901914
"Manatee",2200,11637081.0093743,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",11502.3468854477
"Manatee",2400,2813242,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",2780.670284124
"Manatee",3200,48081813.2728886,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",47525.1220388151
"Manatee",4100,37155294.1253543,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",36725.1101299709
"Manatee",4400,3206983.49775432,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3169.85304281732
"Manatee",5200,16221342.4476192,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",16033.5317447607
"Manatee",5400,131947037.859325,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",130419.35505499
"Manatee",6110,37011379.7974926,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",36582.8620421972
"Manatee",6120,5467430.02698318,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",5404.12812213077
"Manatee",6410,32721466.7215136,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",32342.6175798119
"Manatee",6420,454050.220883613,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",448.793227426223
"Manatee",6425,1480719,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1463.575235418
"Manatee",6510,662236,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",654.568631592
"Manatee",6600,666817.250619757,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",659.096840492082
"Manatee",7100,8984,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",8.879983248
"Manatee",9113,10848795.859027,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",10723.1885005712
"Pasco",0,6536.43223211169,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",6.4607534197283
"Pasco",1100,55235550.1854696,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",97748.055920586
"Pasco",1800,2283371.18998937,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",2256.93431835167
"Pasco",1820,3003427.31661553,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",2968.65363514376
"Pasco",1900,22570675.4261574,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",22309.3521460733
"Pasco",2100,80104039.0081363,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",79176.5944445001
"Pasco",2200,1292548.99564898,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",575.827736954432
"Pasco",3200,13605949.4167299,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",13448.419734383
"Pasco",4100,62274495.8747303,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",61553.4817614926
"Pasco",4400,18549599.7638743,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",18334.8324978082
"Pasco",5200,15521499.5864705,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",15341.7916642584
"Pasco",5400,155535590.104959,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",153734.799042724
"Pasco",6110,70851232.2979704,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",70030.9167304245
"Pasco",6120,5318145.22466121,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",5256.57173925008
"Pasco",6410,39551559.5311078,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",39093.6315748567
"Pasco",6420,1089523.07650051,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1076.90857832079
"Pasco",6425,149067.609701911,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",147.341704916782
"Pasco",6510,46831.2381755779,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",46.2890260999811
"Pasco",6600,659719.882477963,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",652.081645678633
"Pasco",7100,28041.4582728532,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",27.7167942689701
"Pasco",9113,9790851.81909923,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",9677.4933367377
"Pinellas",0,33054.5677679293,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",32.6718619823122
"Pinellas",1100,4634433.20482692,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",129821.47989812
"Pinellas",1800,6794473.75403323,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",6715.80733690903
"Pinellas",1820,4412915.38296533,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",4361.82264866136
"Pinellas",1900,2754894.5265688,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",2722.99835774018
"Pinellas",2100,593801.090640074,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",586.926061612644
"Pinellas",2400,47940,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",47.38495068
"Pinellas",3200,318024.607967017,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",314.342519055975
"Pinellas",4100,5723508.4252266,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",5657.24164467932
"Pinellas",4400,231350,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",228.6714297
"Pinellas",5200,3563182.71134429,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3521.92818191235
"Pinellas",5400,365589009.137154,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",361356.219589364
"Pinellas",6110,7139260.14377099,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",7056.60178982641
"Pinellas",6120,7568505.98574131,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",7480.87782343839
"Pinellas",6410,1976875.55192485,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1953.98728678466
"Pinellas",6420,611642.15564952,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",604.56056277141
"Pinellas",6425,372689.390298077,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",368.374392537206
"Pinellas",6510,150000.761824327,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",148.264053003925
"Pinellas",6600,1025179.60925355,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1013.31007973761
"Pinellas",7100,93579.541727192,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",92.4960777930746
"Pinellas",9113,16291736.5714665,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",16103.110845442
"Sarasota",0,473,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",0.467523606
"Sarasota",1100,27479308.3240164,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",99583.1867587547
"Sarasota",1800,4045949.55020796,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3999.10554631565
"Sarasota",1820,5293425,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",5232.13772535
"Sarasota",1900,18561022.8797777,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",18346.1233568756
"Sarasota",2100,38381183.8139731,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",37936.8064677749
"Sarasota",2200,1372724.98013059,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1110.769863582
"Sarasota",3200,33627449.8004213,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",33238.111186632
"Sarasota",4100,53544388.3529915,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",52924.4514246406
"Sarasota",4400,810789.623792232,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",801.402301527966
"Sarasota",5200,13177194.2016234,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",13024.628647157
"Sarasota",5400,257628760.19675,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",254645.934411192
"Sarasota",6110,20732301.3197218,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",20492.2627350421
"Sarasota",6120,1128525.90374397,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1115.45983083043
"Sarasota",6410,46285109.9717121,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",45749.2209684596
"Sarasota",6420,598242.521566803,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",591.316069652102
"Sarasota",6425,1151225.4875468,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1137.89659885199
"Sarasota",6510,434693.453013615,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",429.660572214623
"Sarasota",6600,1511750.43773983,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1494.24739117168
"Sarasota",9113,4028795.06424114,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",3982.14967498735
"Sarasota",NA,0.000136239468702115,"tbcmp_PD_HA_Inter_2100","PD","HA","Inter","2100",1.34662088133482e-07
