"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Pasco",1820,2947669,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2913.540888318
"Pasco",1900,22671998.0720707,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",22409.5016783923
"Pasco",2100,80090203.0081363,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",79162.9186377081
"Pasco",2200,1292548.99564898,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",575.827736954432
"Pasco",3200,13772168.3967547,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",13612.7142310571
"Pasco",4100,62974953.1565043,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",62245.8291488583
"Pasco",4400,18555245.7638743,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",18340.4131284202
"Pasco",5200,15753022.5864705,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",15570.6340909644
"Pasco",5400,145775441.599002,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",144087.653536169
"Pasco",6110,71432221.5281279,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",70605.1792672752
"Pasco",6120,2401355.10059676,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2373.55221124205
"Pasco",6410,39854484.8312357,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",39393.0496058596
"Pasco",6420,3643034.9872249,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3600.85592814281
"Pasco",6425,183721.750208366,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",181.594619784454
"Pasco",6510,30428.6543845637,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",30.0763514240992
"Pasco",6600,838215.863238487,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",828.510999973912
"Pasco",7100,30383.4582728532,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",30.0316785929701
"Pasco",9113,17648235.9802383,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",17443.9047040591
"Pinellas",0,225516.668468092,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",222.905636480568
"Pinellas",1100,4634433.20482692,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",129821.47989812
"Pinellas",1800,6022172.02218493,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5952.44731451207
"Pinellas",1820,4327072.699581,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4276.97385186526
"Pinellas",1900,3027203.8806556,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2992.15491412537
"Pinellas",2100,593494.090640074,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",586.622616058644
"Pinellas",2400,47940,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",47.38495068
"Pinellas",3200,617130.767190756,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",609.985627168222
"Pinellas",4100,6295459.88562192,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",6222.57105106619
"Pinellas",4400,231350,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",228.6714297
"Pinellas",5200,4371834.71134429,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4321.21760905635
"Pinellas",5400,349857776.094375,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",345807.122762754
"Pinellas",6110,8254656.475423,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",8159.08406275055
"Pinellas",6120,7537561.50394246,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",7450.29161684981
"Pinellas",6410,2335136.25179713,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2308.10004427383
"Pinellas",6420,987795.733273921,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",976.359034274076
"Pinellas",6425,184634.249791524,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",182.496554447438
"Pinellas",6510,34152.3456155804,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",33.7569297580433
"Pinellas",6600,1319551.08605946,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1304.27332358506
"Pinellas",7100,129751.541727192,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",128.249278377075
"Pinellas",9113,28891433.9076321,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",28556.9288858495
"Sarasota",0,7831,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",7.740332682
"Sarasota",1100,27479308.3240164,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",99583.1867587547
"Sarasota",1800,3654334.66169888,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3612.02477498573
"Sarasota",1820,5213126,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5152.768427172
"Sarasota",1900,18734812.9553611,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",18517.9012909639
"Sarasota",2100,38378646.8139731,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",37934.2988411609
"Sarasota",2200,1372724.98013059,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1110.769863582
"Sarasota",3200,33922668.3499715,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",33529.9116958156
"Sarasota",4100,54900467.5736915,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",54264.8299601233
"Sarasota",4400,810789.623792232,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",801.402301527966
"Sarasota",5200,13498391.3268576,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",13342.1069520753
"Sarasota",5400,255099069.393604,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",252145.532368165
"Sarasota",6110,21392345.4906466,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",21144.6649145559
"Sarasota",6120,1025302.99132043,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1013.43203328692
"Sarasota",6410,46712013.6660352,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",46171.1819718099
"Sarasota",6420,1057230.94125294,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1044.99032141511
"Sarasota",6425,658783.027269403,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",651.155637379678
"Sarasota",6510,127451.783267409,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",125.976146520739
"Sarasota",6600,905216.757187566,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",894.736157572849
"Sarasota",9113,4842798.22289384,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4786.72830506918
"Sarasota",NA,0.000136239468702115,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1.34662088133482e-07
