"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hernando",2100,33927243.134946,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",33534.4335139296
"Hernando",2200,303298.229326285,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",299.786642427146
"Hernando",2400,1078383.85539069,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1065.89832711297
"Hernando",3200,3868414.66466464,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",3823.62615967715
"Hernando",4100,79779380.4906298,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",78855.6948233093
"Hernando",4400,11936005.265381,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",11797.8101964184
"Hernando",5200,3435507.31704444,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",3395.7310133277
"Hernando",5400,116760662.464314,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",115408.807514302
"Hernando",6110,30497334.9301235,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",30144.2367863025
"Hernando",6120,7365997.048993,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",7280.71353515976
"Hernando",6410,11130809.873831,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",11001.9373571118
"Hernando",6420,4294092.91978856,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",4244.37591196325
"Hernando",6425,577238.399181602,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",570.555132995877
"Hernando",6510,122636.797462121,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",121.216908621105
"Hernando",6600,4152013.45040523,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",4103.94143867644
"Hernando",7100,15206,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",15.029944932
"Hernando",9113,31924271.7398068,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",31554.6525216033
"Hillsborough",0,106051.512336225,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",104.823647926396
"Hillsborough",1100,66852064.2169416,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",66078.0510174378
"Hillsborough",1200,249766357.447206,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",246874.562560683
"Hillsborough",1800,5529196.9778152,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",5465.17993520606
"Hillsborough",1820,5319884.30041877,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",5258.29067998852
"Hillsborough",1900,57195122.2010325,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",56532.9170761889
"Hillsborough",2100,87999746.4241871,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",86980.8853600879
"Hillsborough",2200,1986458.07777043,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1963.458866146
"Hillsborough",2400,4446030.87080978,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",4394.55472538755
"Hillsborough",3200,16018979.2847201,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",15833.5115425616
"Hillsborough",4100,38546914.1776667,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",38100.6180053177
"Hillsborough",4400,6648618.00506067,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",6571.64030579808
"Hillsborough",5200,26832987.793712,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",26522.3154610364
"Hillsborough",5400,153790328.741259,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",152009.744315093
"Hillsborough",6110,81306036.1703194,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",80364.6748835394
"Hillsborough",6120,7703199.67638646,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",7614.01203053325
"Hillsborough",6410,27381919.6681949,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",27064.8918022765
"Hillsborough",6420,2221635.95160188,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",2195.91385055424
"Hillsborough",6425,1445184,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1428.451659648
"Hillsborough",6510,214606,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",212.121291732
"Hillsborough",6600,1763711.56335954,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1743.29131087896
"Hillsborough",7100,15581,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",15.400603182
"Hillsborough",9113,16669544.2285254,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",16476.5442454475
"Manatee",0,42283.4876637738,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",41.7939294436027
"Manatee",1100,30919362.6733613,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",96291.031750387
"Manatee",1800,3121485.33830107,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",3085.34478105422
"Manatee",1820,3988441,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",3942.262830102
"Manatee",1900,28865587.4357823,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",28531.3816644508
"Manatee",2100,119455235.10768,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",118072.182395604
"Manatee",2200,11627205.0093743,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",11492.5852297757
"Manatee",2400,2597323,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",2567.251194306
"Manatee",3200,48259855.2728886,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",47701.1026685391
"Manatee",4100,37427546.1253543,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",36994.2099963149
"Manatee",4400,3206983.49775432,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",3169.85304281732
"Manatee",5200,16544026.4476192,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",16352.4797094086
"Manatee",5400,126004559.085224,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",124545.678300135
"Manatee",6110,37914671.6240817,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",37475.6955560181
"Manatee",6120,5137995.01277259,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",5078.50730651471
"Manatee",6410,32818091.7215136,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",32438.1238555619
"Manatee",6420,1232943.67104367,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1218.66864922032
"Manatee",6425,1435004,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1418.389523688
"Manatee",6510,397986,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",393.378118092
"Manatee",6600,1534636.62074941,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1516.86859795438
"Manatee",7100,11932,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",11.793851304
"Manatee",9113,14244771.1447969,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",14079.8451844825
"Pasco",0,60912.3315319065,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",60.2070885574301
"Pasco",1100,55235550.1854696,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",97748.055920586
"Pasco",1800,2276460.18998937,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",2250.10333390967
"Pasco",1820,2947669,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",2913.540888318
"Pasco",1900,22671998.0720707,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",22409.5016783923
"Pasco",2100,80090203.0081363,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",79162.9186377081
"Pasco",2200,1292548.99564898,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",575.827736954432
"Pasco",3200,13772168.3967547,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",13612.7142310571
"Pasco",4100,62974953.1565043,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",62245.8291488583
"Pasco",4400,18555245.7638743,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",18340.4131284202
"Pasco",5200,15753022.5864705,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",15570.6340909644
"Pasco",5400,145775441.599002,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",144087.653536169
"Pasco",6110,71432221.5281279,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",70605.1792672752
"Pasco",6120,3159169.43881868,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",3122.59257505603
"Pasco",6410,39854484.8312357,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",39393.0496058596
"Pasco",6420,2754006.1191275,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",2722.12023628024
"Pasco",6425,179827.85923225,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",177.745812278059
"Pasco",6510,33148.6868982119,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",32.7648914013045
"Pasco",6600,838215.863238487,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",828.510999973912
"Pasco",7100,30383.4582728532,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",30.0316785929701
"Pasco",9113,17780624.3685763,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",17574.7602996369
"Pinellas",0,225516.668468092,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",222.905636480568
"Pinellas",1100,4634433.20482692,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",129821.47989812
"Pinellas",1800,6022172.02218493,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",5952.44731451207
"Pinellas",1820,4327072.699581,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",4276.97385186526
"Pinellas",1900,3027203.8806556,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",2992.15491412537
"Pinellas",2100,593494.090640074,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",586.622616058644
"Pinellas",2400,47940,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",47.38495068
"Pinellas",3200,617130.767190756,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",609.985627168222
"Pinellas",4100,6295459.88562192,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",6222.57105106619
"Pinellas",4400,231350,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",228.6714297
"Pinellas",5200,4371834.71134429,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",4321.21760905635
"Pinellas",5400,349858002.094375,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",345807.346146126
"Pinellas",6110,8254656.475423,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",8159.08406275055
"Pinellas",6120,7448023.29506346,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",7361.79008135322
"Pinellas",6410,2335136.25179713,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",2308.10004427383
"Pinellas",6420,838055.232484279,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",828.352229002576
"Pinellas",6425,222151.140767558,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",219.579074859752
"Pinellas",6510,47665.3131019694,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",47.1134441068748
"Pinellas",6600,1319551.08605946,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1304.27332358506
"Pinellas",7100,129751.541727192,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",128.249278377075
"Pinellas",9113,29079456.7588383,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",28742.7748084845
"Sarasota",0,7831,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",7.740332682
"Sarasota",1100,27479308.3240164,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",99583.1867587547
"Sarasota",1800,3654334.66169888,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",3612.02477498573
"Sarasota",1820,5213126,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",5152.768427172
"Sarasota",1900,18734812.9553611,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",18517.9012909639
"Sarasota",2100,38378646.8139731,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",37934.2988411609
"Sarasota",2200,1372724.98013059,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1110.769863582
"Sarasota",3200,33922668.3499715,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",33529.9116958156
"Sarasota",4100,54900467.5736915,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",54264.8299601233
"Sarasota",4400,810789.623792232,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",801.402301527966
"Sarasota",5200,13498391.3268576,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",13342.1069520753
"Sarasota",5400,255099366.393604,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",252145.825929499
"Sarasota",6110,21392345.4906466,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",21144.6649145559
"Sarasota",6120,1010618.99132043,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",998.918044638923
"Sarasota",6410,46712013.6660352,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",46171.1819718099
"Sarasota",6420,871900.941252937,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",861.80607215511
"Sarasota",6425,733639.22495311,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",725.145150006603
"Sarasota",6510,201563.182056591,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",199.22948353474
"Sarasota",6600,905216.757187566,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",894.736157572849
"Sarasota",9113,4893547.62642096,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",4836.89013200225
"Sarasota",NA,0.000136239468702115,"tbcmp_AM_LA_IntLow_2080","AM","LA","IntLow","2080",1.34662088133482e-07
