"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Pasco",1800,2283371.18998937,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2256.93431835167
"Pasco",1820,3003427.31661553,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2968.65363514376
"Pasco",1900,22570675.4261574,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",22309.3521460733
"Pasco",2100,80104039.0081363,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",79176.5944445001
"Pasco",2200,1292548.99564898,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",575.827736954432
"Pasco",3200,13605949.4167299,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",13448.419734383
"Pasco",4100,62274495.8747303,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",61553.4817614926
"Pasco",4400,18549599.7638743,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",18334.8324978082
"Pasco",5200,15521499.5864705,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",15341.7916642584
"Pasco",5400,155535593.104959,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",153734.80200799
"Pasco",6110,70851232.2979704,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",70030.9167304245
"Pasco",6120,4737963.12043011,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4683.10698342177
"Pasco",6410,39551559.5311078,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",39093.6315748567
"Pasco",6420,496402.465986137,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",490.655118234949
"Pasco",6425,105628.367117682,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",104.405401883194
"Pasco",6510,63959.0526511738,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",63.2185347395786
"Pasco",6600,659719.882477963,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",652.081645678633
"Pasco",7100,28041.4582728532,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",27.7167942689701
"Pasco",9113,10990462.9619533,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",10863.2153817798
"Pinellas",0,33054.5677679293,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",32.6718619823122
"Pinellas",1100,4634433.20482692,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",129821.47989812
"Pinellas",1800,6794473.75403323,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",6715.80733690903
"Pinellas",1820,4412915.38296533,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4361.82264866136
"Pinellas",1900,2754894.5265688,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",2722.99835774018
"Pinellas",2100,593801.090640074,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",586.926061612644
"Pinellas",2400,47940,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",47.38495068
"Pinellas",3200,318024.607967017,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",314.342519055975
"Pinellas",4100,5723508.4252266,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5657.24164467932
"Pinellas",4400,231350,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",228.6714297
"Pinellas",5200,3563182.71134429,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3521.92818191235
"Pinellas",5400,365589597.137154,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",361356.8007815
"Pinellas",6110,7139260.14377099,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",7056.60178982641
"Pinellas",6120,4025693.38220276,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3979.08390422361
"Pinellas",6410,1976875.55192485,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1953.98728678466
"Pinellas",6420,470275.779699336,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",464.830926721978
"Pinellas",6425,286479.63288238,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",283.162771692868
"Pinellas",6510,180805.947348701,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",178.712576090298
"Pinellas",6600,1025179.60925355,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1013.31007973761
"Pinellas",7100,93579.541727192,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",92.4960777930746
"Pinellas",9113,20030732.1228465,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",19798.8163063282
"Sarasota",0,473,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",0.467523606
"Sarasota",1100,27479308.3240164,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",99583.1867587547
"Sarasota",1800,4045949.55020796,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",3999.10554631565
"Sarasota",1820,5293425,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",5232.13772535
"Sarasota",1900,18561022.8797777,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",18346.1233568756
"Sarasota",2100,38381183.8139731,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",37936.8064677749
"Sarasota",2200,1372724.98013059,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1110.769863582
"Sarasota",3200,33627449.8004213,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",33238.111186632
"Sarasota",4100,53544388.3529915,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",52924.4514246406
"Sarasota",4400,810789.623792232,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",801.402301527966
"Sarasota",5200,13177194.2016234,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",13024.628647157
"Sarasota",5400,257630062.19675,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",254647.221336636
"Sarasota",6110,20732301.3197218,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",20492.2627350421
"Sarasota",6120,674891.903743975,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",667.078005282427
"Sarasota",6410,46285109.9717121,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",45749.2209684596
"Sarasota",6420,430400.41462135,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",425.417238620865
"Sarasota",6425,873203.977500544,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",863.094021849043
"Sarasota",6510,513320.106504572,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",507.376886311462
"Sarasota",6600,1511750.43773983,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1494.24739117168
"Sarasota",9113,4848364.02774189,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",4792.22966902869
"Sarasota",NA,0.000136239468702115,"tbcmp_PD_LA_Inter_2100","PD","LA","Inter","2100",1.34662088133482e-07
