"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",6110,80006228.8669784,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",79079.9167491565
"Hillsborough",6120,6585547.62724701,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6509.30015681875
"Hillsborough",6410,26800778.6681949,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",26490.4792527745
"Hillsborough",6420,608338.061892118,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",601.294723811531
"Hillsborough",6425,709916,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",701.696592552
"Hillsborough",6510,379437,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",375.043878414
"Hillsborough",6600,1264657.3041539,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1250.01510188641
"Hillsborough",7100,9376,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.267444672
"Hillsborough",9113,11379496.0707947,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11247.744265287
"Manatee",0,792,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.782830224
"Manatee",1100,30919362.6733613,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",96291.031750387
"Manatee",1800,3405142.334985,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3365.71759703054
"Manatee",1820,4020601,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3974.050481622
"Manatee",1900,28178406.4786694,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",27852.1568884594
"Manatee",2100,119606340.10768,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",118221.537901914
"Manatee",2200,11637081.0093743,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11502.3468854477
"Manatee",2400,2813242,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2780.670284124
"Manatee",3200,48043427.2728886,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",47487.1804719231
"Manatee",4100,36968060.1253543,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",36540.0439252229
"Manatee",4400,3206983.49775432,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3169.85304281732
"Manatee",5200,16022609.4476192,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15837.0996754346
"Manatee",5400,138708964.777861,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",137102.992383663
"Manatee",6110,36602368.7974926,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",36178.5865715552
"Manatee",6120,1986999.98542576,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1963.9944995945
"Manatee",6410,32662005.7215136,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",32283.8450192699
"Manatee",6420,198123.69640518,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",195.829820248201
"Manatee",6425,355947,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",351.825845634
"Manatee",6510,232075,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",229.38803565
"Manatee",6600,497758.889147937,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",491.995836729383
"Manatee",7100,5645,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.57964219
"Manatee",9113,10715988.460429,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10591.9187460342
"Pasco",0,379,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.374611938
"Pasco",1100,55235550.1854696,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",97748.055920586
"Pasco",1800,2283371.18998937,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2256.93431835167
"Pasco",1820,3003427.31661553,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2968.65363514376
"Pasco",1900,22463765.4261574,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22203.6799500533
"Pasco",2100,80104039.0081363,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",79176.5944445001
"Pasco",2200,1292548.99564898,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",575.827736954432
"Pasco",3200,13503616.4487335,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13347.27157749
"Pasco",4100,62002181.354626,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",61284.3200989022
"Pasco",4400,18539578.7638743,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",18324.9275209462
"Pasco",5200,15309661.5864705,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15132.4063246224
"Pasco",5400,159774496.960918,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",157924.627835105
"Pasco",6110,70386889.3853989,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",69571.9499800948
"Pasco",6120,2730775.60278147,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2699.15868285247
"Pasco",6410,39427047.1622148,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",38970.5608101707
"Pasco",6420,301284.849644694,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",297.796573655508
"Pasco",6425,104903.608726144,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",103.689034744313
"Pasco",6510,44225.4932127595,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",43.7134504523422
"Pasco",6600,512548.681057643,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",506.614392428358
"Pasco",7100,20482.4582728532,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",20.2453123709701
"Pasco",9113,10427481.9610321,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10306.7525748873
"Pinellas",0,3198,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.160973556
"Pinellas",1100,4634433.20482692,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",129821.47989812
"Pinellas",1800,6794473.75403323,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6715.80733690903
"Pinellas",1820,4412915.38296533,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4361.82264866136
"Pinellas",1900,2531518.5265688,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2502.20860506818
"Pinellas",2100,593801.090640074,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",586.926061612644
"Pinellas",2400,47940,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",47.38495068
"Pinellas",3200,238498.540663796,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",235.73720455999
"Pinellas",4100,5387893.99068321,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5325.51295405908
"Pinellas",4400,231350,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",228.6714297
"Pinellas",5200,3192889.71134429,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3155.92243426635
"Pinellas",5400,375935186.82433,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",371582.609231278
"Pinellas",6110,6592526.94594103,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6516.19866896092
"Pinellas",6120,4309680.60258208,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4259.78312056538
"Pinellas",6410,1819793.920818,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1798.72434680277
"Pinellas",6420,328588.957248405,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",324.784554301383
"Pinellas",6425,105984.39127396,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",104.757303991791
"Pinellas",6510,73033.5067872107,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",72.1879248456284
"Pinellas",6600,629276.055969194,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",621.990297793182
"Pinellas",7100,28784.541727192,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",28.4512743030746
"Pinellas",9113,12034289.171748,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11894.9561717175
"Sarasota",0,35,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.03459477
"Sarasota",1100,27479308.3240164,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",99583.1867587547
"Sarasota",1800,4045949.55020796,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3999.10554631565
"Sarasota",1820,5293425,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5232.13772535
"Sarasota",1900,18148614.6278802,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",17938.4899677186
"Sarasota",2100,38381183.8139731,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",37936.8064677749
"Sarasota",2200,1372724.98013059,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1110.769863582
"Sarasota",3200,33219563.2547954,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",32834.9471514314
"Sarasota",4100,51820465.9245752,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",51220.4885701004
"Sarasota",4400,810788.623792232,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",801.401313105966
"Sarasota",5200,12658510.0945253,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12511.9498646509
"Sarasota",5400,259996153.956277,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",256985.918485771
"Sarasota",6110,20099100.1304775,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19866.3927491668
"Sarasota",6120,1611506.01744924,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1592.84800077921
"Sarasota",6410,45558176.9717121,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",45030.7043987336
"Sarasota",6420,635240.542002723,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",627.885727007416
"Sarasota",6425,772298.528063825,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",763.356855705902
"Sarasota",6510,433653.015972893,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",428.632181353959
"Sarasota",6600,2407680.66343006,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2379.80453670887
"Sarasota",9113,5048934.86368947,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4990.47829583767
"Sarasota",NA,0.000136239468702115,"tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.34662088133482e-07
