"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hernando",0,46967,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",46.423216074
"Hernando",1100,44955001.8878502,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",44434.5128759927
"Hernando",1200,56864112.5125126,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",56205.7398178427
"Hernando",1800,975688.810010563,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",964.39228496826
"Hernando",1820,2193723,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2168.324075106
"Hernando",1900,17087033.4484964,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",16889.1997752297
"Hernando",2100,33927243.134946,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",33534.4335139296
"Hernando",2200,303298.229326285,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",299.786642427146
"Hernando",2400,1078383.85539069,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1065.89832711297
"Hernando",3200,3869121.66466464,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3824.32497403115
"Hernando",4100,79854683.2492266,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",78930.1257265671
"Hernando",4400,11936005.265381,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11797.8101964184
"Hernando",5200,3527669.31704444,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3486.8259616917
"Hernando",5400,112771208.812895,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",111465.543757259
"Hernando",6110,33124284.2619059,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",32740.7712987216
"Hernando",6120,5747749.54616089,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5681.20210191544
"Hernando",6410,11176467.873831,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11047.0667287878
"Hernando",6420,4949160.20789806,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4891.85883101102
"Hernando",6425,305100.044226689,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",301.567595914632
"Hernando",6510,40149.4377322458,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",39.6845875421818
"Hernando",6600,3370222.30669074,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3331.20187282388
"Hernando",7100,15224,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",15.047736528
"Hernando",9113,35105305.3739689,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",34698.8561483491
"Hillsborough",0,210243.310383811,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",207.809113336187
"Hillsborough",1100,66852064.2169416,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",66078.0510174378
"Hillsborough",1200,249766357.447206,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",246874.562560683
"Hillsborough",1800,5554628.18739108,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5490.31670223746
"Hillsborough",1820,5336865.30041877,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5275.07507397052
"Hillsborough",1900,57417823.2010325,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",56753.0396440109
"Hillsborough",2100,88034666.4241871,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",87015.4010563279
"Hillsborough",2200,1995463.07777043,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1972.359606256
"Hillsborough",2400,4448145.87080978,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4396.64523791755
"Hillsborough",3200,16063064.5549107,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",15877.086393494
"Hillsborough",4100,38809333.0904009,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",38359.9986318802
"Hillsborough",4400,6652672.00506067,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6575.64736858608
"Hillsborough",5200,27095881.793712,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",26782.1656743044
"Hillsborough",5400,152690592.885953,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",150922.74120152
"Hillsborough",6110,81632875.5580258,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",80687.7301248149
"Hillsborough",6120,7156648.91149551,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",7073.78923039821
"Hillsborough",6410,27496162.6681949,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",27177.8120968225
"Hillsborough",6420,2544991.88372838,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2515.52596769858
"Hillsborough",6425,1220437,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1206.306780414
"Hillsborough",6510,147508,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",145.800152376
"Hillsborough",6600,1422473.52988462,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1406.00413135561
"Hillsborough",7100,16090,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",15.90370998
"Hillsborough",9113,17195169.3718162,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",16996.0837008293
"Manatee",0,65592.4867545646,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",64.8330569429202
"Manatee",1100,30919362.6733613,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",96291.031750387
"Manatee",1800,3214738.33830107,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3177.51809782022
"Manatee",1820,4005201,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3958.828782822
"Manatee",1900,28994692.1563555,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",28658.9916105692
"Manatee",2100,119533404.10768,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",118149.446354922
"Manatee",2200,11629301.0093743,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",11494.6569622877
"Manatee",2400,2723706,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2692.170931932
"Manatee",3200,48323688.2728886,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",47764.1966100651
"Manatee",4100,37507106.1253543,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",37072.8488506349
"Manatee",4400,3206983.49775432,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3169.85304281732
"Manatee",5200,16642112.4476192,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",16449.4300697007
"Manatee",5400,124807278.250457,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",123362.259582873
"Manatee",6110,38287455.6240817,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",37844.1634628661
"Manatee",6120,4979760.43358335,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4922.10476728332
"Manatee",6410,32856914.7215136,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",32476.4973628679
"Manatee",6420,1534278.94319227,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1516.51506158799
"Manatee",6425,1188119,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1174.362958218
"Manatee",6510,202634,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",200.287903548
"Manatee",6600,1278777.90017617,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1263.97220964793
"Manatee",7100,12156,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",12.015257832
"Manatee",9113,14874662.2875142,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",14702.4434475493
"Pasco",0,158336.52203825,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",156.503301786091
"Pasco",1100,55235550.1854696,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",97748.055920586
"Pasco",1800,2279360.18998937,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2252.96975770967
"Pasco",1820,2961815.0072663,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2927.52311311217
"Pasco",1900,22682395.3228429,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",22419.778549795
"Pasco",2100,80096014.0081363,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",79168.6623579501
"Pasco",2200,1292548.99564898,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",575.827736954432
"Pasco",3200,13803086.1756014,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",13643.2740438603
"Pasco",4100,63251159.3979075,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",62518.8374743985
"Pasco",4400,18555484.7638743,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",18340.6493612782
"Pasco",5200,15787689.7731199,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",15604.8999009267
"Pasco",5400,142315093.461849,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",140667.369309748
"Pasco",6110,71630935.2709617,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",70801.5923023945
"Pasco",6120,2353776.34455399,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2326.52432203674
"Pasco",6410,39888580.8312357,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",39426.7508423716
"Pasco",6420,3414057.00267905,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3374.52905070203
"Pasco",6425,142755.563352756,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",141.102739440258
"Pasco",6510,15691.9776977533,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",15.5102959799688
"Pasco",6600,687438.171651287,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",679.479012499908
"Pasco",7100,30814.4582728532,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",30.4576884749701
"Pasco",9113,20885672.0148321,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",20643.8577042443
"Pinellas",0,357600.680823482,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",353.460380140908
"Pinellas",1100,4634433.20482692,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",129821.47989812
"Pinellas",1800,6311483.81260889,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6238.4094530265
"Pinellas",1820,4376490.69231472,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4325.8196830791
"Pinellas",1900,3081028.62988339,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3045.3564804066
"Pinellas",2100,593581.090640074,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",586.708608772644
"Pinellas",2400,47940,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",47.38495068
"Pinellas",3200,722206.71815449,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",713.845008771697
"Pinellas",4100,6435568.97288774,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",6361.05795531965
"Pinellas",4400,231350,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",228.6714297
"Pinellas",5200,4698235.52469491,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",4643.83935378999
"Pinellas",5400,347326973.208401,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",343305.621512594
"Pinellas",6110,8460287.94385229,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",8362.33473003837
"Pinellas",6120,8160292.78393292,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",8065.81291408055
"Pinellas",6410,2433288.25179713,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",2405.11564041783
"Pinellas",6420,878224.339467674,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",868.056258065317
"Pinellas",6425,155050.436647387,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",153.255262691884
"Pinellas",6510,32767.0223020951,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",32.3876457178815
"Pinellas",6600,913829.888447404,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",903.24956599896
"Pinellas",7100,132976.541727192,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",131.436939327075
"Pinellas",9113,29942447.3767411,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",29595.7737210132
"Sarasota",0,15073,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",14.898484806
"Sarasota",1100,27479308.3240164,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",99583.1867587547
"Sarasota",1800,3743928.66169888,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",3700.58145565373
"Sarasota",1820,5254322,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5193.487459884
"Sarasota",1900,18748827.7847694,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",18531.7538566773
"Sarasota",2100,38379473.8139731,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",37935.1162661549
"Sarasota",2200,1372724.98013059,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1110.769863582
"Sarasota",3200,33948242.145439,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",33555.1893978791
"Sarasota",4100,55094704.7222157,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",54456.8182309418
"Sarasota",4400,810789.623792232,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",801.402301527966
"Sarasota",5200,13579238.3547268,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",13422.0179330558
"Sarasota",5400,254305700.625565,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",251361.349223722
"Sarasota",6110,21596007.2926117,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",21345.9687201778
"Sarasota",6120,938796.622997009,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",927.92723569595
"Sarasota",6410,46765497.0901642,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",46224.0461648543
"Sarasota",6420,988963.424374261,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",977.513205846856
"Sarasota",6425,527681.481913894,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",521.571985716295
"Sarasota",6510,63315.0737626851,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",62.5820118386607
"Sarasota",6600,742191.167322078,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",733.598077986823
"Sarasota",9113,5438527.69349811,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",5375.56041986279
"Sarasota",NA,0.000136239468702115,"tbcmp_AM_LA_Inter_2050","AM","LA","Inter","2050",1.34662088133482e-07
