"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",2400,401973,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2483.24046399
"Manatee",3200,7707081.64033496,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",47611.4987537825
"Manatee",4100,5971399.01199942,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",36889.093678498
"Manatee",4400,513131.306472683,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3169.93535280484
"Manatee",5200,2627126.13693607,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",16229.4132373204
"Manatee",5400,20420138.9007625,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",126148.062677518
"Manatee",6110,6004801.35492359,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",37095.4409942166
"Manatee",6120,881476.933012646,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5445.43834568691
"Manatee",6410,5244635.91071006,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",32399.4201410798
"Manatee",6420,180306.065209773,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1113.86415762185
"Manatee",6425,281576,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1739.47234488
"Manatee",6510,72330,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",446.8279779
"Manatee",6600,231440.033434808,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1429.75089374787
"Manatee",7100,1720,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",10.6255236
"Manatee",9113,2097205.42077242,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",12955.7591235263
"Manatee",NA,418,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2.58224934
"Pasco",0,13420.3050614921,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",82.9056791570257
"Pasco",1100,8838087.23041786,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",97772.4852366285
"Pasco",1800,363098.160845821,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2243.08609138597
"Pasco",1820,468895,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2896.65981885
"Pasco",1900,3623195.87919888,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",22382.7635592153
"Pasco",2100,12813716.2974744,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",79158.3982107669
"Pasco",2200,206847.270323523,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",575.667316998227
"Pasco",3200,2196029.80242191,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",13566.2595883357
"Pasco",4100,10025428.7846769,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",61933.3896230833
"Pasco",4400,2968628.24321669,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",18339.0868941427
"Pasco",5200,2510453.12817529,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",15508.6505582095
"Pasco",5400,23880608.6226924,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",147525.564245803
"Pasco",6110,11389902.633381,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",70362.6042050535
"Pasco",6120,618034.65608527,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3817.98943247204
"Pasco",6410,6361373.88606091,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",39298.2141597464
"Pasco",6420,385148.88330274,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2379.3072959575
"Pasco",6425,29073.3593792021,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",179.60445710174
"Pasco",6510,8973.1579093085,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",55.4328494952815
"Pasco",6600,150625.669654041,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",930.509655624894
"Pasco",7100,4667.74098319933,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",28.8355767300417
"Pasco",9113,2334758.29768976,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",14423.2729025572
"Pinellas",0,57667.9641894996,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",356.251345615978
"Pinellas",1100,741491.277901587,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4580.65876310318
"Pinellas",1200,21037041.8641692,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",129959.060931348
"Pinellas",1800,893004.421152869,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5516.6509022466
"Pinellas",1820,677037.359213834,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4182.48630140016
"Pinellas",1900,469034.556206193,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2897.52194545607
"Pinellas",2100,94973.2794861191,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",586.709780551834
"Pinellas",2400,7652,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",47.27122476
"Pinellas",3200,76402.1423828598,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",471.984166848626
"Pinellas",4100,974102.811608302,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",6017.64675207579
"Pinellas",4400,37031,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",228.76381653
"Pinellas",5200,647192.140618551,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3998.11358364938
"Pinellas",5400,56731164.1158077,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",350464.141376737
"Pinellas",6110,1259006.63312166,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",7777.67714697138
"Pinellas",6120,1206614.2280272,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",7454.01625348769
"Pinellas",6410,353762.302696033,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",2185.41261400409
"Pinellas",6420,149673.042741915,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",924.624679033736
"Pinellas",6425,45102.6406208983,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",278.62742577888
"Pinellas",6510,11575.8420905508,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",71.5112693738494
"Pinellas",6600,290179.460915417,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1792.62134313491
"Pinellas",7100,19484.2590167113,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",120.366543029406
"Pinellas",9113,4019803.57895985,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",24832.8591834897
"Pinellas",NA,3917.49402511865,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",24.2008286143937
"Sarasota",0,13926.2191703916,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",86.031029333586
"Sarasota",1100,4397507.84908935,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",27166.1764137699
"Sarasota",1200,16132295.9578996,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",99659.3554783992
"Sarasota",1800,565059.844211757,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",3490.73064539788
"Sarasota",1820,823171,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",5085.24586473
"Sarasota",1900,2991950.45995926,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",18483.1629199581
"Sarasota",2100,6140000.75788301,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",37930.6528819208
"Sarasota",2200,219623.179508096,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1356.7507424246
"Sarasota",2400,179774,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1110.57725562
"Sarasota",3200,5416141.78849584,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",33458.9199968656
"Sarasota",4100,8729268.40863123,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",53926.1903992126
"Sarasota",4400,129679.424697603,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",801.11150439465
"Sarasota",5200,2143328.41260974,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",13240.6899015903
"Sarasota",5400,40934939.6031917,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",252880.910940865
"Sarasota",6110,3386416.72312266,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",20920.0295412642
"Sarasota",6120,174255.516100883,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1076.4861039303
"Sarasota",6410,7461569.83756746,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",46094.8176756518
"Sarasota",6420,137179.422613077,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",847.443716517222
"Sarasota",6425,138236.137926626,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",853.971712739664
"Sarasota",6510,49083.0489845574,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",303.216915898471
"Sarasota",6600,184602.6981648,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",1140.40716626381
"Sarasota",9113,712677.485108201,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",4402.65781232897
"Sarasota",NA,5994.41137053096,"tbcmp_AM_HA_Inter_2080","AM","HA","Inter","2080",37.0312555149332
