"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",20.2483999698322
"Manatee",0,31085.3718611784,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",192.033925770772
"Manatee",1100,4947509.78673338,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",30563.8848838177
"Manatee",1200,15596580.3637791,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",96349.9027526924
"Manatee",1800,508317.155788213,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3140.19531111194
"Manatee",1820,640106,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3954.33802878
"Manatee",1900,4631357.71379086,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",28610.8143534458
"Manatee",2100,19121716.6120244,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",118126.89019394
"Manatee",2200,1860829.91455738,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",11495.5187050671
"Manatee",2400,429167,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2651.23493421
"Manatee",3200,7728668.64033496,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",47744.8552525925
"Manatee",4100,5996034.01199942,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",37041.279593548
"Manatee",4400,513131.306472683,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3169.93535280484
"Manatee",5200,2656357.13693607,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",16409.9915398504
"Manatee",5400,20028415.3795258,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",123728.13970102
"Manatee",6110,6104070.0175529,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",37708.6860625353
"Manatee",6120,783439.330234557,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4839.79830963691
"Manatee",6410,5254421.91071006,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",32459.8744282598
"Manatee",6420,239562.584442665,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1479.92900853054
"Manatee",6425,206288,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1274.37093744
"Manatee",6510,32622,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",201.52664586
"Manatee",6600,222313.608674705,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1373.37121835712
"Manatee",7100,1861,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",11.49656943
"Manatee",9113,2338800.38186564,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",14448.2434030246
"Manatee",NA,418,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2.58224934
"Pasco",0,16266.5909439055,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",100.488980212799
"Pasco",1100,8838087.23041786,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",97772.4852366285
"Pasco",1800,364556.160845821,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2252.09307592597
"Pasco",1820,472866,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2921.19118758
"Pasco",1900,3628572.1624173,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",22415.976247714
"Pasco",2100,12815419.2974744,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",79168.9187146569
"Pasco",2200,206847.270323523,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",575.667316998227
"Pasco",3200,2206562.66033536,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",13631.3276873675
"Pasco",4100,10105734.7741247,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",62429.4903126761
"Pasco",4400,2968798.24321669,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",18340.1370912427
"Pasco",5200,2524515.12817529,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",15595.5203912695
"Pasco",5400,22918599.0699492,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",141582.62517249
"Pasco",6110,11449807.5038299,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",70732.6743298847
"Pasco",6120,373127.185458729,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2305.04169470541
"Pasco",6410,6380178.89752047,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",39414.3845626894
"Pasco",6420,542618.228830721,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",3352.09464897153
"Pasco",6425,25382.7339390488,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",156.805138663886
