"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",6410,4381924.47918363,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",27069.9081203392
"Hillsborough",6420,436541.751594886,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2696.79342090512
"Hillsborough",6425,216459,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1337.20361217
"Hillsborough",6510,27122,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",167.54968086
"Hillsborough",6600,281555.765127196,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1739.34734132272
"Hillsborough",7100,2510,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",15.5058513
"Hillsborough",9113,2633243.65820549,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",16267.20502024
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",20.2483999698322
"Manatee",0,30474.3368471265,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",188.259177536914
"Manatee",1100,4947509.78673338,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",30563.8848838177
"Manatee",1200,15596580.3637791,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",96349.9027526924
"Manatee",1800,499485.155788213,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3085.63448295194
"Manatee",1820,638188,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3942.48933444
"Manatee",1900,4618191.71379086,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",28529.4796768658
"Manatee",2100,19113037.6120244,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",118073.27454317
"Manatee",2200,1860661.91455738,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",11494.4808632271
"Manatee",2400,415727,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2568.20758701
"Manatee",3200,7721537.64033496,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",47700.8025730625
"Manatee",4100,5987742.01199942,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",36990.054685588
"Manatee",4400,513131.306472683,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3169.93535280484
