"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Citrus",9113,7882312.94435983,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",48694.0129144656
"Hernando",0,11815.0300884247,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",72.988884325155
"Hernando",1100,7193580.3981738,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",44439.2780751704
"Hernando",1200,9101867.85214827,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",56227.9718994667
"Hernando",1800,157326.839154121,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",971.90700136367
"Hernando",1820,350869,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2167.53886047
"Hernando",1900,2723911.04140924,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",16827.314566741
"Hernando",2100,5428461.1683831,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",33535.0245676385
"Hernando",2200,48587.2958951592,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",300.154336740813
"Hernando",2400,172668.33273522,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1066.68107235508
"Hernando",3200,618405.22253183,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",3820.27865486931
"Hernando",4100,12753456.30325,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",78786.1342626463
"Hernando",4400,1909694.28227013,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",11797.3846889804
"Hernando",5200,538495.061298974,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",3326.62324553238
"Hernando",5400,19181991.7544337,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",118499.247721943
"Hernando",6110,4543997.84309629,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",28071.1373954469
"Hernando",6120,1099055.03772213,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",6789.55537268336
"Hernando",6410,1772938.81615132,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",10952.5600188209
"Hernando",6420,1108340.57268752,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",6846.91797205159
"Hernando",6425,71927.1916901227,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",444.339577200653
"Hernando",6510,28904.2660460511,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",178.559861054067
"Hernando",6600,670386.366605443,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4141.39892993278
"Hernando",7100,2450,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",15.1351935
"Hernando",9113,4620625.69524461,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",28544.5159137139
"Hernando",NA,6031.03194065392,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",37.2574838475419
"Hillsborough",0,39343.4518584237,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",243.049288504154
"Hillsborough",1100,10697266.3118827,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",66083.7532862759
"Hillsborough",1200,39973403.3772887,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",246940.89590564
"Hillsborough",1800,901770.960436603,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",5570.80733832197
"Hillsborough",1820,856193.640785998,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",5289.24752112881
"Hillsborough",1900,9120360.19628558,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",56342.2107593797
"Hillsborough",2100,14090146.214001,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",87043.7099559992
"Hillsborough",2200,319937.43378127,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1976.45508905019
"Hillsborough",2400,711817.473557145,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4397.34497917082
"Hillsborough",3200,2556547.78763363,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",15793.4063093191
"Hillsborough",4100,6126419.26652176,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",37846.7514534428
"Hillsborough",4400,1063052.26311554,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",6567.14355219046
"Hillsborough",5200,4239549.34693038,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",26190.3672320775
"Hillsborough",5400,24801330.4501198,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",153213.443028574
"Hillsborough",6110,12968562.9997774,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",80114.983844315
"Hillsborough",6120,1223035.57106453,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",7555.46123487536
"Hillsborough",6410,4366056.47918363,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",26971.8814874992
"Hillsborough",6420,473210.287386189,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2923.31806766554
"Hillsborough",6425,220018,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1359.18979734
"Hillsborough",6510,27575,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",170.34814725
"Hillsborough",6600,280216.75250434,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1731.07541677338
"Hillsborough",7100,2427,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",14.99310801
"Hillsborough",9113,2500100.85830774,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",15444.6980653076
"Hillsborough",NA,3277.69710549712,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",20.2483999698322
"Manatee",0,29194.3368471265,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",180.351811136914
"Manatee",1100,4947509.78673338,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",30563.8848838177
"Manatee",1200,15596580.3637791,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",96349.9027526924
"Manatee",1800,544930.410417289,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",3366.37845130615
"Manatee",1820,643356,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",3974.41532628
"Manatee",1900,4601208.34298536,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",28424.5626958766
"Manatee",2100,19137292.6120244,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",118223.11295882
"Manatee",2200,1862240.91455738,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",11504.2353409971
"Manatee",2400,450221,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2781.29875623
"Manatee",3200,7711391.64033496,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",47638.1243390825
"Manatee",4100,5976697.01199942,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",36921.822762238
"Manatee",4400,513131.306472683,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",3169.93535280484
"Manatee",5200,2634159.13693607,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",16272.8605091104
"Manatee",5400,20326755.8606759,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",125571.176807587
"Manatee",6110,6023418.35492359,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",37210.4499319266
"Manatee",6120,809244.392668258,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4999.21243747921
"Manatee",6410,5246500.91071006,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",32410.9414210298
"Manatee",6420,296294.963438925,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1830.40065498921
"Manatee",6425,212953,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1315.54484139
"Manatee",6510,36090,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",222.9506667
"Manatee",6600,169399.033434808,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1046.48455091787
"Manatee",7100,1760,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",10.8726288
"Manatee",9113,2102325.84834519,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",12987.3912305127
"Manatee",NA,418,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2.58224934
"Pasco",0,13132.3050614921,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",81.1265217170257
"Pasco",1100,8838087.23041786,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",97772.4852366285
"Pasco",1800,365371.160845821,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2257.12784437597
"Pasco",1820,480426.463713959,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2967.89693503326
"Pasco",1900,3624670.71686034,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",22391.8745605979
"Pasco",2100,12817016.2974744,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",79178.7843897669
"Pasco",2200,206847.270323523,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",575.667316998227
"Pasco",3200,2198552.81891118,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",13581.8458506903
"Pasco",4100,10040733.319741,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",62027.9353780315
"Pasco",4400,2968711.24321669,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",18339.5996374327
"Pasco",5200,2514176.12817529,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",15531.6498746995
"Pasco",5400,23704301.9474844,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",146436.406839838
"Pasco",6110,11402543.4078206,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",70440.6942324549
"Pasco",6120,374448.386490243,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2313.20358583372
"Pasco",6410,6369152.88606091,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",39346.2699435164
"Pasco",6420,635724.159335416,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",3927.26863843524
"Pasco",6425,26877.5354034305,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",166.039469034294
"Pasco",6510,7423.89015514118,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",45.8620465391048
"Pasco",6600,141801.919894612,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",875.999794398551
"Pasco",7100,4703.74098319933,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",29.0579714100417
"Pasco",9113,2456264.18058107,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",15173.891289883
"Pinellas",0,62544.029846698,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",386.373875101857
"Pinellas",1100,741491.277901587,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4580.65876310318
"Pinellas",1200,21037041.8641692,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",129959.060931348
"Pinellas",1800,1090370.03956355,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",6735.90266750899
"Pinellas",1820,706237.89549983,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4362.87641037662
"Pinellas",1900,473988.718544748,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2928.12692734359
"Pinellas",2100,95027.2794861191,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",587.043372571834
"Pinellas",2400,7652,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",47.27122476
"Pinellas",3200,83096.87501224,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",513.341747981864
"Pinellas",4100,985378.796138334,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",6087.30561238805
"Pinellas",4400,37031,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",228.76381653
"Pinellas",5200,662433.140618551,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4092.26684247938
"Pinellas",5400,56517974.3623779,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",349147.133960257
"Pinellas",6110,1279921.33593682,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",7906.88044252339
"Pinellas",6120,1124349.6972984,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",6945.81642052149
"Pinellas",6410,360153.302696033,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",2224.89384733409
"Pinellas",6420,160278.246923435,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",990.139706541617
"Pinellas",6425,31155.4645964949,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",192.466932755245
"Pinellas",6510,7062.10984481499,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",43.6271016406244
"Pinellas",6600,174177.436687963,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1076.00375820666
"Pinellas",7100,19994.2590167113,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",123.517134329406
"Pinellas",9113,4141637.78876755,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",25585.5058530241
"Pinellas",NA,3917.49402511865,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",24.2008286143937
"Sarasota",0,12979.3628966212,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",80.1817016110542
"Sarasota",1100,4397507.84908935,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",27166.1764137699
"Sarasota",1200,16132295.9578996,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",99659.3554783992
"Sarasota",1800,648548.746745884,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4006.49419435978
"Sarasota",1820,847055,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",5232.79237965
"Sarasota",1900,2994366.55464492,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",18498.0886589711
"Sarasota",2100,6141255.75788301,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",37938.4058075708
"Sarasota",2200,219623.179508096,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1356.7507424246
"Sarasota",2400,179774,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1110.57725562
"Sarasota",3200,5420860.78849584,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",33488.0722328356
"Sarasota",4100,8749921.59542545,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",54053.7781455481
"Sarasota",4400,129679.424697603,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",801.11150439465
"Sarasota",5200,2148992.59163377,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",13275.6811038545
"Sarasota",5400,40885656.7492596,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",252576.459703928
"Sarasota",6110,3398107.72312266,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",20992.2522135942
"Sarasota",6120,147033.128988206,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",908.316268631413
"Sarasota",6410,7466345.68329007,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",46124.3210834632
"Sarasota",6420,179801.793366497,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",1110.74895275467
"Sarasota",6425,104737.391505727,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",647.028851887527
"Sarasota",6510,31439.5487380326,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",194.221899470532
"Sarasota",6600,133954.232500758,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",827.519685323658
"Sarasota",9113,690750.715244208,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",4267.20234101408
"Sarasota",NA,5994.41137053096,"tbcmp_PD_HA_IntLow_2100","PD","HA","IntLow","2100",37.0312555149332
