"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Pinellas",9113,3529617.27154504,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",21804.6695452148
"Pinellas",NA,3917.49402511865,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",24.2008286143937
"Sarasota",0,11517.2868523896,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",71.1495367779274
"Sarasota",1100,4397507.84908935,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",99659.3554783999
"Sarasota",1800,648548.746745884,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",4006.49419435978
"Sarasota",1820,847055,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",5232.79237965
"Sarasota",1900,2976838.64861585,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",18389.8077408487
"Sarasota",2100,6141255.75788307,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",37938.4058075712
"Sarasota",2200,219623.179508096,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1356.7507424246
"Sarasota",2400,179774,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1110.57725562
"Sarasota",3200,5390237.78849591,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",33298.894669346
"Sarasota",4100,8612532.9742923,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",53205.0420779774
"Sarasota",4400,129679.424697606,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",801.111504394673
"Sarasota",5200,2117527.55492573,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",13081.3017491358
"Sarasota",5400,41128598.4216679,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",254077.263467648
"Sarasota",6110,3334925.51223503,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",20601.9358921485
"Sarasota",6120,92255.6061354876,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",569.921000130772
"Sarasota",6410,7423669.69211526,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",45860.684600102
"Sarasota",6420,62093.8896736684,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",383.593075664744
"Sarasota",6425,126914.66614072,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",784.031848990898
"Sarasota",6510,78307.729812467,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",483.756180921391
"Sarasota",6600,215535.500045573,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1331.49857114653
"Sarasota",9113,793992.588103725,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",4904.99243204722
"Sarasota",NA,5994.41137053096,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",37.0312555149332
