"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hernando",6600,524847.144967304,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",3242.31146816436
"Hernando",7100,1838,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",11.35448394
"Hernando",9113,4400419.97654815,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",27184.1664597232
"Hernando",NA,6031.03194065392,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",37.2574838475419
"Hillsborough",0,28616.6459373999,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",176.78305044226
"Hillsborough",1100,10697266.3118827,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",66083.7532862759
"Hillsborough",1200,39973403.3772887,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",246940.89590564
"Hillsborough",1800,822642.164882647,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",5081.97891704399
"Hillsborough",1820,823567.640785998,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",5087.69616474881
"Hillsborough",1900,8873724.46508885,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",54818.5864672668
"Hillsborough",2100,14012499.214001,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",86564.0355193892
"Hillsborough",2200,305080.43378127,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1884.67404014019
"Hillsborough",2400,696108.473557145,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",4300.30058950082
"Hillsborough",3200,2503005.09271699,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",15462.6393509213
"Hillsborough",4100,5934893.93175223,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",36663.5787996106
"Hillsborough",4400,1056108.26311554,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",6524.24608947046
"Hillsborough",5200,4116849.34693038,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",25432.3720310775
"Hillsborough",5400,27079944.4736454,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",167289.877378726
"Hillsborough",6110,12800783.4522332,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",79078.5038780196
"Hillsborough",6120,1112903.94072343,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",6875.10877133129
"Hillsborough",6410,4288956.47918363,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",26495.5862144992
"Hillsborough",6420,116696.227229096,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",720.90611421728
"Hillsborough",6425,117665,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",726.89083395
"Hillsborough",6510,62255,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",384.58835565
"Hillsborough",6600,261610.263627652,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1616.13141289409
"Hillsborough",7100,1561,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",9.64328043
"Hillsborough",9113,1872199.92405914,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",11565.7584168654
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",20.2483999698322
"Manatee",0,20504.7772031575,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",126.670926793542
"Manatee",1100,4947509.78673338,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",30563.8848838177
"Manatee",1200,15596580.3637791,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",96349.9027526924
"Manatee",1800,422759.515088588,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2611.65186319671
"Manatee",1820,610404,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",3770.85006252
"Manatee",1900,4508162.62800826,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",27849.7606956627
"Manatee",2100,19034080.6120244,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",117585.50741126
"Manatee",2200,1859311.91455738,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",11486.1410627271
"Manatee",2400,381510,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2356.8276213
"Manatee",3200,7686937.64033496,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",47487.0565750625
"Manatee",4100,5914266.01199942,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",36536.147143708
"Manatee",4400,513131.306472683,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",3169.93535280484
"Manatee",5200,2563076.13693607,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",15833.7360358204
"Manatee",5400,22186455.3010299,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",137059.711861301
"Manatee",6110,5856398.90246777,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",36178.665551852
"Manatee",6120,388976.793033184,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2402.95470594559
"Manatee",6410,5225927.91071006,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",32283.8490390398
"Manatee",6420,46118.9093619287,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",284.905558041532
"Manatee",6425,70322,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",434.42329686
"Manatee",6510,42999,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",265.63191237
"Manatee",6600,120323.851284739,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",743.31623341214
"Manatee",7100,889,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",5.49191307
"Manatee",9113,1876008.86625892,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",11589.2886524671
"Manatee",NA,418,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2.58224934
"Pasco",0,11200.1236137971,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",69.1902196403015
"Pasco",1100,8838087.23041786,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",97772.4852366285
"Pasco",1800,356362.160845821,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2201.47357570597
"Pasco",1820,452194,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2793.48722022
"Pasco",1900,3593863.1388877,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",22201.5567426868
"Pasco",2100,12808766.2974744,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",79127.8189422669
"Pasco",2200,206846.270323523,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1277.8197249387
"Pasco",2400,93185.7875913946,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",575.667316998227
"Pasco",3200,2160458.96691801,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",13346.5161278017
"Pasco",4100,9920444.16034625,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",61284.8334582798
"Pasco",4400,2966240.24321669,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",18324.3347137027
"Pasco",5200,2449908.12817529,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",15134.6259498595
"Pasco",5400,25556310.1661538,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",157877.428371736
"Pasco",6110,11261763.2408052,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",69571.0064492954
"Pasco",6120,446904.091413558,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2760.80812223914
"Pasco",6410,6308162.64403556,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",38969.4947946734
"Pasco",6420,51023.4015220404,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",315.203695944602
"Pasco",6425,19091.8784774132,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",117.942561238422
"Pasco",6510,8923.92951357737,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",55.128734680961
"Pasco",6600,88483.4978588484,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",546.618310877758
"Pasco",7100,3087.74098319933,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",19.0749213300417
"Pasco",9113,1682845.69796809,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",10395.9980691386
"Pinellas",0,33029.5768594425,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",204.044504894198
"Pinellas",1100,741491.277901587,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",4580.65876310318
"Pinellas",1200,21037041.8641692,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",129959.060931348
"Pinellas",1800,603055.835117557,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",3725.45581869728
"Pinellas",1820,563800.359213834,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",3482.95001309016
"Pinellas",1900,405256.296517458,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2503.52345505515
"Pinellas",2100,93938.2794861191,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",580.315933501834
"Pinellas",2400,7652,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",47.27122476
"Pinellas",3200,38214.4219222033,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",236.074559299261
"Pinellas",4100,862159.13090789,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",5326.10011187051
"Pinellas",4400,37031,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",228.76381653
"Pinellas",5200,511044.140618551,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",3157.04161440938
"Pinellas",5400,60126808.6870049,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",371441.177149102
"Pinellas",6110,1054836.22056587,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",6516.38788125432
"Pinellas",6120,916556.27619894,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",5662.14554853486
"Pinellas",6410,291258.544721319,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1799.28752362676
"Pinellas",6420,91034.9356071129,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",562.380149254569
"Pinellas",6425,18390.1215225458,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",113.607366421325
"Pinellas",6510,12362.0704864264,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",76.368297499062
"Pinellas",6600,200567.978932679,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1239.03476369388
"Pinellas",7100,4569.25901671126,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",28.227191579406
"Pinellas",9113,2148898.64415662,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",13275.1007311013
"Pinellas",NA,3917.49402511865,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",24.2008286143937
"Sarasota",0,11947.3456041515,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",73.8062806245744
"Sarasota",1100,4397507.84908935,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",27166.1764137699
"Sarasota",1200,16132295.9578996,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",99659.3554783992
"Sarasota",1800,485478.484911352,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2999.10645274292
"Sarasota",1820,793269,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",4900.52237247
"Sarasota",1900,2903430.8457701,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",17936.3214957548
"Sarasota",2100,6131190.75788301,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",37876.2279616208
"Sarasota",2200,219623.179508096,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1356.7507424246
"Sarasota",2400,179609,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1109.55794667
"Sarasota",3200,5315190.90675574,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",32835.2828013014
"Sarasota",4100,8291574.95383391,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",51222.2821820529
"Sarasota",4400,129679.424697603,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",801.11150439465
"Sarasota",5200,2024789.45076029,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",12508.4000547003
"Sarasota",5400,41591483.6233713,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",256936.796976247
"Sarasota",6110,3215618.95696248,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",19864.9041371001
"Sarasota",6120,319294.667451249,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",1972.48431648686
"Sarasota",6410,7289060.69211514,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",45029.1200034312
"Sarasota",6420,111468.465470806,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",688.610936346414
"Sarasota",6425,126825.705376241,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",783.48228230343
"Sarasota",6510,70585.1798795562,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",436.049124779343
"Sarasota",6600,415504.824182669,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",2566.83506701558
"Sarasota",9113,905258.50341322,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",5592.35208844061
"Sarasota",NA,5994.41137053096,"tbcmp_AM_HA_IntHi_2100","AM","HA","IntHi","2100",37.0312555149332
