"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",1100,4947509.78673334,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",30563.8848838175
"Manatee",1200,15596580.3637791,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",96349.9027526925
"Manatee",1800,508317.155788213,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3140.19531111194
"Manatee",1820,640106,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3954.33802878
"Manatee",1900,4631357.71379087,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",28610.8143534459
"Manatee",2100,19121716.6120247,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",118126.890193942
"Manatee",2200,1860829.91455738,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",11495.5187050671
"Manatee",2400,429167,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2651.23493421
"Manatee",3200,7728668.64033487,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",47744.8552525919
"Manatee",4100,5996034.01199971,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",37041.2795935497
"Manatee",4400,513131.306472683,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3169.93535280484
"Manatee",5200,2656357.13693607,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",16409.9915398504
"Manatee",5400,20028438.3795252,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",123728.281786506
"Manatee",6110,6104070.01755297,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",37708.6860625358
"Manatee",6120,778416.300345749,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4808.76788950491
"Manatee",6410,5254421.9107101,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",32459.8744282601
"Manatee",6420,221378.614331474,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1367.59516925254
"Manatee",6425,204546,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1263.60950598
"Manatee",6510,42371,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",261.75236073
"Manatee",6600,222313.608674705,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1373.37121835712
"Manatee",7100,1861,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",11.49656943
"Manatee",9113,2354572.38186561,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",14545.6769833844
"Manatee",NA,418,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2.58224934
"Pasco",0,16365.5909439055,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",101.100565582799
"Pasco",1100,8838087.23041786,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",97772.4852366285
"Pasco",1800,364556.160845821,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2252.09307592597
"Pasco",1820,472866,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2921.19118758
"Pasco",1900,3628572.1624173,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",22415.976247714
"Pasco",2100,12815419.2974744,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",79168.9187146568
"Pasco",2200,206847.270323523,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",575.667316998227
"Pasco",3200,2206562.66033535,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",13631.3276873675
"Pasco",4100,10105734.774125,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",62429.4903126777
"Pasco",4400,2968798.24321665,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",18340.1370912424
"Pasco",5200,2524515.12817529,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",15595.5203912695
"Pasco",5400,22918599.0699487,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",141582.625172487
"Pasco",6110,11449807.5038299,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",70732.6743298848
"Pasco",6120,400804.605084622,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2476.02255250891
"Pasco",6410,6380178.89752046,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",39414.3845626893
"Pasco",6420,509818.809204828,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3149.47197030802
"Pasco",6425,25200.7339390488,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",155.680810003886
"Pasco",6510,2953.41079526022,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",18.2450791311234
"Pasco",6600,117260.232423201,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",724.39032962454
"Pasco",7100,4856.74098319933,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",30.0031488000417
"Pasco",9113,3233162.48694587,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",19973.2815742314
"Pinellas",0,81192.9341094866,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",501.579905542788
"Pinellas",1100,741491.277901591,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",129959.060931348
"Pinellas",1800,995518.564037253,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",6149.94534675345
"Pinellas",1820,698056.359213834,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4312.33390637016
"Pinellas",1900,490468.272987809,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3029.93151725768
"Pinellas",2100,94984.2794861512,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",586.777734482032
"Pinellas",2400,7652,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",47.27122476
