"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",4400,1056108.26311555,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",6524.24608947052
"Hillsborough",5200,4116849.34693039,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",25432.3720310776
"Hillsborough",5400,27082603.4736445,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",167306.30369689
"Hillsborough",6110,12800783.4522334,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",79078.5038780205
"Hillsborough",6120,507632.432919892,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3135.96534657891
"Hillsborough",6410,4288956.47918367,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",26495.5862144994
"Hillsborough",6420,105637.059275925,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",652.586666494734
"Hillsborough",6425,75197,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",464.53924311
"Hillsborough",6510,32867,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",203.04016521
"Hillsborough",6600,261610.263627652,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1616.13141289409
"Hillsborough",7100,1518,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",9.37764234
"Hillsborough",9113,2558168.59981585,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",15803.4190872804
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",20.2483999698322
"Manatee",0,20103.7772031575,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",124.193697163542
"Manatee",1100,4947509.78673334,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",30563.8848838175
"Manatee",1200,15596580.3637791,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",96349.9027526925
"Manatee",1800,422759.515088588,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2611.65186319671
"Manatee",1820,610404,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3770.85006252
"Manatee",1900,4508162.62800828,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",27849.7606956628
"Manatee",2100,19034080.6120247,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",117585.507411262
"Manatee",2200,1859311.91455738,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",11486.1410627271
"Manatee",2400,381510,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2356.8276213
"Manatee",3200,7686937.64033487,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",47487.0565750619
"Manatee",4100,5914266.01199971,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",36536.1471437097
"Manatee",4400,513131.306472683,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3169.93535280484
"Manatee",5200,2563076.13693607,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",15833.7360358204
"Manatee",5400,22188107.3010293,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",137069.917306058
"Manatee",6110,5856398.90246785,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",36178.6655518525
"Manatee",6120,205979.77378225,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1272.46682991044
"Manatee",6410,5225927.9107101,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",32283.8490390401
"Manatee",6420,43886.0773151517,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",271.111947804401
"Manatee",6425,55853,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",345.03916839
"Manatee",6510,31743,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",196.09650909
"Manatee",6600,120323.851284739,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",743.31623341214
"Manatee",7100,889,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5.49191307
"Manatee",9113,2085712.71755663,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",12884.7614553594
"Manatee",NA,418,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2.58224934
"Pasco",0,11157.1236137971,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",68.9245815503016
"Pasco",1100,8838087.23041786,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",97772.4852366285
"Pasco",1800,356362.160845821,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2201.47357570597
"Pasco",1820,452194,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2793.48722022
"Pasco",1900,3593863.1388877,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",22201.5567426868
"Pasco",2100,12808766.2974744,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",79127.8189422668
"Pasco",2200,206846.270323523,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1277.8197249387
"Pasco",2400,93185.7875913946,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",575.667316998227
"Pasco",3200,2160458.966918,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",13346.5161278016
"Pasco",4100,9920444.1603465,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",61284.8334582814
"Pasco",4400,2966240.24321665,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",18324.3347137025
"Pasco",5200,2449908.12817529,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",15134.6259498595
"Pasco",5400,25556348.1661532,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",157877.663121673
"Pasco",6110,11261763.2408052,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",69571.0064492954
"Pasco",6120,267195.508944084,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1650.63499191824
"Pasco",6410,6308162.64403555,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",38969.4947946733
"Pasco",6420,43331.2129235417,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",267.684200892859
"Pasco",6425,14684.8784774132,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",90.7177458284222
"Pasco",6510,6565.2237431705,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",40.5575231525224
"Pasco",6600,88483.4978588484,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",546.618310877758
"Pasco",7100,3086.74098319933,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",19.0687437000417
"Pasco",9113,1877018.17480641,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",11595.5237872293
"Pinellas",0,32635.5768594425,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",201.610518674198
"Pinellas",1100,741491.277901591,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",129959.060931348
"Pinellas",1800,603055.835117558,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3725.45581869728
"Pinellas",1820,563800.359213834,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3482.95001309016
"Pinellas",1900,405256.296517458,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2503.52345505515
"Pinellas",2100,93938.2794861512,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",580.315933502032
"Pinellas",2400,7652,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",47.27122476
"Pinellas",3200,38214.4219222331,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",236.074559299445
"Pinellas",4100,862159.130908041,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5326.10011187144
"Pinellas",4400,37031,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",228.76381653
"Pinellas",5200,511044.140618552,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3157.04161440938
"Pinellas",5400,60127363.6870049,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",371444.605733752
"Pinellas",6110,1054836.22056589,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",6516.38788125443
"Pinellas",6120,563346.99982498,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",3480.14932652879
"Pinellas",6410,291258.54472132,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1799.28752362677
"Pinellas",6420,88836.1242056265,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",548.796705976405
"Pinellas",6425,14507.1215225458,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",89.6196291313247
"Pinellas",6510,8112.7762567997,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",50.1177299872935
"Pinellas",6600,200567.978932679,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1239.03476369388
"Pinellas",7100,4550.25901671126,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",28.109816609406
"Pinellas",9113,2512297.0261617,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",15520.0414777273
"Pinellas",NA,3917.49402511865,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",24.2008286143937
"Sarasota",0,11738.3456041515,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",72.5151559545744
"Sarasota",1100,4397507.84908935,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",99659.3554783999
"Sarasota",1800,485478.484911352,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2999.10645274292
"Sarasota",1820,793269,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",4900.52237247
"Sarasota",1900,2903430.84577019,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",17936.3214957553
"Sarasota",2100,6131190.75788307,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",37876.2279616212
"Sarasota",2200,219623.179508096,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1356.7507424246
"Sarasota",2400,179609,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1109.55794667
"Sarasota",3200,5315190.9067558,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",32835.2828013018
"Sarasota",4100,8291574.9538341,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",51222.2821820541
"Sarasota",4400,129679.424697606,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",801.111504394673
"Sarasota",5200,2024789.45076029,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",12508.4000547003
"Sarasota",5400,41592962.6233705,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",256945.933691012
"Sarasota",6110,3215618.9569625,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",19864.9041371003
"Sarasota",6120,289583.667451249,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",1788.94075155686
"Sarasota",6410,7289060.69211526,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",45029.120003432
"Sarasota",6420,110231.465470806,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",680.969208036414
"Sarasota",6425,121011.421917472,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",747.563790380033
"Sarasota",6510,63104.4006649952,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",389.835638680094
"Sarasota",6600,415504.824182669,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",2566.83506701558
"Sarasota",9113,948231.566086555,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",5857.82376960328
"Sarasota",NA,5994.41137053096,"tbcmp_AM_LA_IntHi_2100","AM","LA","IntHi","2100",37.0312555149332
