"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",6110,12800783.4522334,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",79078.5038780205
"Hillsborough",6120,439695.083715888,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2716.27354001578
"Hillsborough",6410,4288956.47918367,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",26495.5862144994
"Hillsborough",6420,86841,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",536.47156683
"Hillsborough",6425,70398,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",434.89279674
"Hillsborough",6510,31189,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",192.67410207
"Hillsborough",6600,202565.258142903,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",1251.37321566134
"Hillsborough",7100,1518,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",9.37764234
"Hillsborough",9113,2493994.06276418,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",15406.9725419539
"Hillsborough",NA,3277.69710549712,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",20.2483999698322
"Manatee",0,18451.7772031575,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",113.988252403542
"Manatee",1100,4947509.78673334,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",30563.8848838175
"Manatee",1200,15596580.3637791,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",96349.9027526925
"Manatee",1800,544930.410417289,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",3366.37845130615
"Manatee",1820,643356,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",3974.41532628
"Manatee",1900,4508162.62800828,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",27849.7606956628
"Manatee",2100,19137292.6120247,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",118223.112958822
"Manatee",2200,1862240.91455738,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",11504.2353409971
"Manatee",2400,450221,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2781.29875623
"Manatee",3200,7686937.64033487,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",47487.0565750619
"Manatee",4100,5914266.01199971,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",36536.1471437097
"Manatee",4400,513131.306472683,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",3169.93535280484
"Manatee",5200,2563076.13693607,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",15833.7360358204
"Manatee",5400,22184135.935801,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",137045.383681082
"Manatee",6110,5856398.90246785,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",36178.6655518525
"Manatee",6120,133307.620140371,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",823.52515340776
"Manatee",6410,5225927.9107101,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",32283.8490390401
"Manatee",6420,29733.0773151517,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",183.679950414401
"Manatee",6425,42062,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",259.84347306
"Manatee",6510,25543,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",157.79520309
"Manatee",6600,79435.3642269932,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",490.7222891096
"Manatee",7100,889,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",5.49191307
"Manatee",9113,1909065.82815585,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",11793.5023319904
"Manatee",NA,418,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2.58224934
"Pasco",0,10856.1236137971,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",67.0651149203016
"Pasco",1100,8838087.23041786,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",97772.4852366285
"Pasco",1800,365371.160845821,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2257.12784437597
"Pasco",1820,480426.463713959,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2967.89693503326
"Pasco",1900,3593863.1388877,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",22201.5567426868
"Pasco",2100,12817016.2974744,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",79178.7843897668
"Pasco",2200,206847.270323523,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",575.667316998227
"Pasco",3200,2160458.966918,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",13346.5161278016
"Pasco",4100,9920444.1603465,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",61284.8334582814
"Pasco",4400,2966240.24321665,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",18324.3347137025
"Pasco",5200,2449908.12817529,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",15134.6259498595
"Pasco",5400,25556333.1661532,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",157877.570457223
"Pasco",6110,11261763.2408052,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",69571.0064492954
"Pasco",6120,255500.508944084,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",1578.38760906824
"Pasco",6410,6308162.64403555,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",38969.4947946733
"Pasco",6420,40665.2129235417,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",251.214639312859
"Pasco",6425,12178.8784774132,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",75.2366050484221
"Pasco",6510,4769.2237431705,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",29.4624996725224
"Pasco",6600,82124.4978588484,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",507.334761707758
"Pasco",7100,3086.74098319933,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",19.0687437000417
"Pasco",9113,1856863.71109245,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",11471.0169675561
"Pinellas",0,28667.6425166409,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",177.098088440077
"Pinellas",1100,741491.277901591,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",129959.060931348
"Pinellas",1800,1090370.03956355,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",6735.90266750899
"Pinellas",1820,706237.89549983,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",4362.87641037662
"Pinellas",1900,405256.296517458,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2503.52345505515
"Pinellas",2100,95027.2794861512,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",587.043372572032
"Pinellas",2400,7652,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",47.27122476
"Pinellas",3200,38214.4219222331,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",236.074559299445
"Pinellas",4100,862159.130908041,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",5326.10011187144
"Pinellas",4400,37031,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",228.76381653
"Pinellas",5200,511044.140618552,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",3157.04161440938
"Pinellas",5400,60119315.4658854,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",371394.886801517
"Pinellas",6110,1054836.22056589,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",6516.38788125443
"Pinellas",6120,328109.349028954,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2026.93815784174
"Pinellas",6410,291258.54472132,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",1799.28752362677
"Pinellas",6420,50335.1834815815,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",310.952139531322
"Pinellas",6425,12825.1215225458,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",79.2288554713247
"Pinellas",6510,7361.7762567997,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",45.4783298572935
"Pinellas",6600,100826.984417439,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",622.871803746701
"Pinellas",7100,4550.25901671126,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",28.109816609406
"Pinellas",9113,2269385.0269274,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",14019.4210238975
"Pinellas",NA,3917.49402511865,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",24.2008286143937
"Sarasota",0,10106.3456041515,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",62.4332637945744
"Sarasota",1100,4397507.84908935,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",99659.3554783999
"Sarasota",1800,648548.746745884,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",4006.49419435978
"Sarasota",1820,847055,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",5232.79237965
"Sarasota",1900,2903430.84577019,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",17936.3214957553
"Sarasota",2100,6141255.75788307,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",37938.4058075712
"Sarasota",2200,219623.179508096,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",1356.7507424246
"Sarasota",2400,179774,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",1110.57725562
"Sarasota",3200,5315190.9067558,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",32835.2828013018
"Sarasota",4100,8291574.9538341,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",51222.2821820541
"Sarasota",4400,129679.424697606,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",801.111504394673
"Sarasota",5200,2024789.45076029,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",12508.4000547003
"Sarasota",5400,41576429.2884665,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",256843.796865309
"Sarasota",6110,3215618.9569625,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",19864.9041371003
"Sarasota",6120,227157.821093098,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",1403.29697031936
"Sarasota",6410,7289060.69211526,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",45029.120003432
"Sarasota",6420,100239.465470806,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",619.242329076414
"Sarasota",6425,117490.421917472,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",725.812355150033
"Sarasota",6510,61956.4006649952,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",382.743719440094
"Sarasota",6600,385462.311240414,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",2381.24353778812
"Sarasota",9113,846439.998456442,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",5228.99312766447
"Sarasota",NA,5994.41137053096,"tbcmp_PD_LA_IntHi_2100","PD","LA","IntHi","2100",37.0312555149332
