"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Manatee",1200,15596580.3637791,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",96349.9027526925
"Manatee",1800,544930.410417289,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3366.37845130615
"Manatee",1820,643356,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3974.41532628
"Manatee",1900,4638582.71379087,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",28655.4477301959
"Manatee",2100,19137292.6120247,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",118223.112958822
"Manatee",2200,1862240.91455738,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",11504.2353409971
"Manatee",2400,450221,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2781.29875623
"Manatee",3200,7731618.64033487,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",47763.0792610919
"Manatee",4100,6000352.01199971,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",37067.9545998897
"Manatee",4400,513131.306472683,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3169.93535280484
"Manatee",5200,2662276.13693607,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",16446.5569318204
"Manatee",5400,19957067.5279743,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",123287.37907284
"Manatee",6110,6125584.01755297,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",37841.5915943558
"Manatee",6120,757961.345752329,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4682.40474835996
"Manatee",6410,5256972.9107101,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",32475.6335623901
"Manatee",6420,240974.939124634,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1488.65401318451
"Manatee",6425,186253,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1150.60212039
"Manatee",6510,31603,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",195.23164089
"Manatee",6600,161475,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",997.53280425
"Manatee",7100,1868,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",11.53981284
"Manatee",9113,2392924.21726234,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",14782.6004322863
"Manatee",NA,418,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2.58224934
"Pasco",0,16955.0528983409,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",104.742043436377
"Pasco",1100,8838087.23041786,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",97772.4852366285
"Pasco",1800,365371.160845821,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2257.12784437597
"Pasco",1820,480426.463713959,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2967.89693503326
"Pasco",1900,3628955.41640133,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",22418.3438490234
"Pasco",2100,12817016.2974744,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",79178.7843897668
"Pasco",2200,206847.270323523,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",575.667316998227
"Pasco",3200,2208160.66033535,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",13641.1995401075
"Pasco",4100,10120275.774125,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",62519.3192305077
"Pasco",4400,2968805.24321665,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",18340.1803346525
"Pasco",5200,2526268.12817529,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",15606.3497766595
"Pasco",5400,22763038.4699525,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",140621.629343132
"Pasco",6110,11460709.5099079,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",70800.0228896921
"Pasco",6120,337494.771540735,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2084.91782551319
"Pasco",6410,6382080.89752046,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",39426.1344149493
"Pasco",6420,562151.57775809,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3472.76445130571
"Pasco",6425,22139.614489276,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",136.770346657386
"Pasco",6510,2158.95054733008,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",13.3371976697027
"Pasco",6600,104482.170645297,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",645.452191843503
"Pasco",7100,4868.74098319933,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",30.0772803600417
"Pasco",9113,3374673.60767793,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",20847.4849189994
"Pinellas",0,91622.284479328,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",566.008573268031
"Pinellas",1100,741491.277901591,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",129959.060931348
"Pinellas",1800,1090370.03956355,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6735.90266750899
"Pinellas",1820,706237.89549983,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4362.87641037662
"Pinellas",1900,493108.019003775,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3046.23889143829
"Pinellas",2100,95027.2794861512,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",587.043372572032
"Pinellas",2400,7652,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",47.27122476
"Pinellas",3200,115204.954590578,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",711.693583627391
"Pinellas",4100,1029522.12355693,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6360.00675614901
"Pinellas",4400,37031,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",228.76381653
"Pinellas",5200,752801.140618552,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4650.52691031938
"Pinellas",5400,55538174.9914522,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",343094.295972445
"Pinellas",6110,1353580.46152905,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",8361.91926655569
"Pinellas",6120,1139964.16642509,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7042.27683343265
"Pinellas",6410,389156.291236504,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2404.06357943137
"Pinellas",6420,133067.675747732,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",822.042865729463
"Pinellas",6425,24359.3855108153,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",150.483270713178
"Pinellas",6510,4885.04945261031,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",30.1780280499291
"Pinellas",6600,105048.695532038,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",648.951972979582
"Pinellas",7100,21163.2590167113,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",130.738783799406
"Pinellas",9113,4892487.06615501,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",30223.9748744912
"Pinellas",NA,3917.49402511865,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",24.2008286143937
"Sarasota",0,15173.3628966212,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",93.7354218310542
"Sarasota",1100,4397507.84908935,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",99659.3554783999
"Sarasota",1800,648548.746745884,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4006.49419435978
"Sarasota",1820,847055,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5232.79237965
"Sarasota",1900,2999808.85491558,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",18531.7091763921
"Sarasota",2100,6141255.75788307,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",37938.4058075712
"Sarasota",2200,219623.179508096,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1356.7507424246
"Sarasota",2400,179774,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1110.57725562
"Sarasota",3200,5431872.53446761,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",33556.0987251031
"Sarasota",4100,8815201.42713763,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",54457.0527923282
"Sarasota",4400,129679.424697606,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",801.111504394673
"Sarasota",5200,2172226.44857564,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",13419.2112755143
"Sarasota",5400,40662426.6544627,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",251197.426773408
"Sarasota",6110,3455323.80883168,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",21345.7120211529
"Sarasota",6120,122689.327751279,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",757.929271796133
"Sarasota",6410,7482263.02978988,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",46222.6525607209
"Sarasota",6420,155144.385477692,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",958.424610058554
"Sarasota",6425,84880.9351590872,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",524.363011466832
"Sarasota",6510,10461.4609393477,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",64.6270349427428
"Sarasota",6600,103369.981167799,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",638.581496761629
"Sarasota",9113,854105.647539434,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5276.34867140903
"Sarasota",NA,5994.41137053096,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",37.0312555149332
